meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X42,0.5894662152604301,0.5698926099911339,0.5014408242622186,0.46099548966984377,0.41079587515606475,0.33599139212086404,0.3936895648663233,0.3730077995693624,0.3393100462747498,0.381319653511922,0.38978228139286375,0.3806697136811218,0.4147771802575304,0.9005894934835406,1.7350529820224403,1.8085519187238175,1.8939302926813535,1.8680487382456774,1.7296348013231273,1.5460135950887572,1.387841986510149,1.3794899759674863,1.3661053668586067,1.3355057798216485,27.222331719483513,21.882341740916733,17.678462241713103,14.330746769113391,18.507148710328416,23.569241055958834,27.40535014766735,27.396000343282736,21.978593174700446,17.654251343725857,773.8157384249566,768.8120967703882,747.8955438738129,764.3678269792657,737.6512247443846
X43,0.32384991990489914,0.3240092418644191,0.3240518608859403,0.3240518608859403,0.32382534475643077,0.3245503808789483,0.3254307390328889,0.3538028774445018,0.4087891545548873,0.40713701381728606,0.3966324510326149,0.34813819762334475,0.3450981248804611,0.342830144799819,0.3440119648985456,0.34329140008907605,0.3430132671310297,0.341988757418911,0.3416299908283958,0.34024165922527083,0.2877921352715729,0.28567075215716475,0.3250459023110186,0.3243361940104395,8.051466409430759,19.088211432888055,20.45201251261333,17.522120301251615,19.376158785762247,18.27893789499267,16.847008516997963,7.835566391919547,18.336932188417663,19.695518254650565,523.1011762840678,530.4102251406573,499.8984730077268,531.764555263675,513.092281912221
X44,0.13043127216119413,0.13043127216119413,0.13043127216119413,0.13043127216119413,0.12629132855527048,0.06918328786554581,0.13002225657346134,0.16786042991155992,0.37645049518019585,0.7017262067171406,0.6235283800579778,0.4697629973113017,0.34467363727488576,0.2496994431290408,0.1806999801943215,0.08612753985339099,0.06310091486551835,0.027000000000000003,0.08735706512109424,0.4157480734905018,0.13096146954591,0.10100113578223333,0.10138182021862857,0.10075096030417127,5.547572055572389,31.22084152986975,93.95629131500667,24.389113146184382,70.65945298732444,38.57270284858056,28.210191972398523,5.987596444569672,26.349994970395453,88.47857489691944,1266.9969654035083,1257.0868608556918,1177.1382170333757,1289.3016500797833,1231.2773572026738
X47,0.08891848168928383,0.08891848168928383,0.08891848168928383,0.08891848168928383,0.08891848168928383,0.09091981424018723,0.09520061145164256,0.09764451032215418,0.09907076383433833,0.09215740551548145,0.14400816865699145,0.1129209707900257,0.11183215998639559,0.11183150883146212,0.11189146945874867,0.11651670787322047,0.12484698414078305,0.17029202931664525,0.44763556130647064,0.37534069268452935,0.3614296690300982,0.3384822158921301,0.327539558001263,0.32021529498210966,4.13452247530575,4.084110815661359,4.16963868972366,4.045116764132034,3.462628485811246,3.5501722805434346,4.13452247530575,4.13452247530575,4.084110815661359,4.16963868972366,126.25699015289368,125.27909855919678,121.53710050312591,125.12018136105148,118.2684842540852
X50,7.125247543146657,6.452233820773605,5.57864595927639,4.992120073737557,4.319314413191956,3.926022327734377,3.8213606499180672,3.686742839020531,3.5068534951060286,3.5260771378922313,3.7264166552280886,3.8435303609901488,4.277416538408749,4.56965234288005,5.627217322707607,7.6927870065495245,9.858228669228449,10.13698062997473,10.247904121642076,10.161753203361776,9.867170340564929,9.795755749435719,9.680462465068405,9.662506991921257,168.17398292397976,117.05817479880572,118.35824814118442,120.78453158085112,118.8492410361643,119.9911769587497,165.47813183547157,170.1752786125723,112.00712830709858,111.17527062505822,4318.025647662241,4314.146340444606,4273.838320587638,4342.196698096368,4153.025667818126
X51,16.957131617394477,16.604823645855063,15.207819269362869,14.361341506535624,12.643541663835665,9.62324780523294,8.709048149687838,8.41682757403958,8.427136230112446,8.813820504168863,9.121412062225,9.587847107395561,10.914835723637346,12.782720115826393,15.605144838486343,16.509047193929536,17.675222353547802,18.530068621788445,18.795420555958483,18.627920962086264,18.340426551011802,17.88693736994675,17.316784511602208,16.95371479464524,344.2780928560207,272.25015903872185,272.2319309358881,270.6678004815146,274.0001702521997,286.8703924844568,354.3036578105871,337.6769018179673,262.162729778556,271.77258022171685,9218.811895017127,9274.11206717664,9141.402260000972,9262.95135976762,8946.954496277262
X55,9.8177134507497,1.6432443398102623,1.613665041931768,1.5853348374159977,1.6054143081211618,1.6116271873202648,1.6145593788202914,1.6106868236134146,5.4681690471836895,18.77664431633072,18.87234994641929,18.768354338675636,18.776137821290035,18.96066769501953,19.177902425390087,19.361018328337398,19.369856829846583,19.446757263452216,19.404712157956425,19.26902465104161,19.0527030432375,18.937354303974644,18.89975482790578,18.89069777079333,308.04942986106454,301.21470702222797,313.57294283496816,296.18869747318456,305.03086115085796,314.199689677554,316.18797582201216,312.6281730758393,306.28752125362047,313.71738515523174,9648.646025467413,9653.673365710962,9357.962910996815,9635.134711430506,9351.033816743708
X59,0.9213506887855138,0.9190461972271667,0.9190461972271667,0.9190461972271667,0.918742393514656,0.9567822140945178,0.9677082059489881,1.014541981667422,2.7485038703417093,6.806113023842478,10.828820430689579,12.518592398850235,12.87082924592789,12.46690744111142,6.6414502566079925,5.426947172163635,4.563154249172263,4.226089061697687,4.08495645884763,4.194420665745734,4.114641488508516,3.304495104568284,1.8064924174661965,1.1611573517025735,113.37876165971254,60.15255233422935,63.99413368773916,109.93708201331823,65.05390874151607,65.38961389409431,28.383035599280934,112.2023659981474,57.129019368185965,61.92456809424838,2266.504174174488,2274.649571407673,2177.8552668378256,2268.957763654349,2165.7577107835896
X61,1.316743912545377,1.2944831664025016,1.195874764101045,1.1517034680563625,1.1037290360325107,1.1102129148765232,1.1372760371880217,1.585591910326439,3.1253164123422126,3.9760299706078754,4.17087642659735,4.188381219543011,4.059439759520506,4.030416598612902,4.071689915083487,4.11414395451866,4.321356513755819,4.05111387125009,3.745249516790119,3.341962011007597,3.0601630123279415,2.77199800565559,1.8298758561712065,1.5697028035188256,66.00496516441414,75.28890449782425,70.47537487099069,74.50133074105716,74.15478028846448,73.21178956742678,42.035197525804435,65.19056130457714,73.86137060648372,68.93158377566209,2167.1907290252702,2163.575814266068,2027.346477341521,2127.5278299524057,2098.782293332374
X62,0.2597871132498073,0.2597871132498073,0.2385924065283373,0.23865172705003682,0.2601128456228869,0.23330093772393784,0.18162323947709488,0.19112047139252003,0.3118871646716467,0.4110766696330516,0.4021781106732233,0.45335735185913445,0.6676106468481362,0.6806683301125591,0.7181276905877743,0.7429727856198715,0.6330943417071724,0.629778365663183,0.6371930404955368,0.4876242342899408,0.4398791035211038,0.3995636239211511,0.35581725433535405,0.3547364283984484,15.102274623122094,11.661873875996143,9.400479649266286,12.649781204570388,13.370862163231914,14.567723229424837,15.417342328696886,15.07767276360747,11.664905704192401,9.44203607513371,409.7005588554139,413.12372393098246,403.04410753623154,407.44782430681965,400.0569723714554
X67,0.4889705746676579,0.38815747273066836,0.3793802993165717,0.3792744968790778,0.37937990822142054,0.3796952358801461,0.3803790224473448,0.3844967845596762,0.3897154634793992,0.4158795164938912,0.43337119047984174,0.4735294276015667,0.46729652907213215,0.40559859488392425,0.3965362674720847,0.3964092606302093,0.405220399444024,0.5040931045922467,0.4025066628683619,0.49323184704880363,0.48261359703812334,0.48362233671290467,0.4839672246146046,0.48375747322630575,10.289963070658802,17.62181613822415,17.49089082379809,18.815201112007315,19.019671348710478,18.29510337799135,17.96738510232009,9.71848273737802,18.035283931950318,18.27142936170222,537.0016596734428,541.8360434864255,780.575457065716,829.4775989372966,809.5660554679852
X68,2.241631351999071,2.24215524048239,2.2358251328806595,2.2025533694572292,2.1855157653860338,2.158401982843688,2.139939211938171,2.1424744857122677,5.774634120990955,6.923674516162025,6.669381967334397,7.315812739565178,7.935571435589018,7.416888879766292,6.478543630363576,6.094665485707352,6.05738447566295,6.117964223434466,6.279850308229648,6.235409277185713,4.6563898823119345,2.441693088565249,2.24634368275211,2.0714808225290593,107.19500354881889,39.042612069928396,112.34490330535536,108.93890191015672,109.04540083903588,109.67870843102932,107.77012887059269,104.12348748818735,42.57656188122022,112.35928766883202,3086.952295606755,3153.3270966131095,3052.234254909619,3100.2292835446756,3105.970839916266
X70,0.18874008943313508,0.18874008943313508,0.1886888148505732,0.1886888148505732,0.18882108376009293,0.18862501063650106,0.18631965429673547,0.18392103094853685,0.18538928500297108,0.25967325068311814,0.2569287513297391,0.25722504378858174,0.26933806466881427,0.2954987022140907,0.32970351623731,0.32666154946962744,0.309674448339481,0.2798871082101095,0.27585981651213226,0.27378806660228405,0.25147510913695026,0.2521867136623904,0.2504470990670231,0.2483927933424674,3.9564359996244995,13.371737930699814,12.211844045140259,14.621510169771607,15.25818840020194,15.874466570443307,4.294227947056196,4.277392702996269,12.397675051587035,13.038856043529517,351.9530058254712,348.9398962342769,1460.9779973790924,1678.7342157977776,1751.0821848008586
X73,0.0621180258607191,0.0621180258607191,0.0621180258607191,0.06209397786221292,0.06208484053985515,0.06214618057329033,0.05461351901320573,0.05293405731791901,0.052748014712369055,0.04808349361160059,0.07112614551250313,0.10401164402251133,0.12560804753643562,0.14835950611284027,0.17620978182360075,0.21218862268543887,0.2241793193824889,0.22850611108165095,0.19166150861291914,0.14631075475788097,0.11144305292237142,0.08275265966123163,0.0697997608659595,0.0701860259742909,2.6730652629018827,3.782426903061574,4.605923261886123,6.20946763275359,5.146118844361195,6.418149269675507,2.802507320114208,2.798704286649185,4.582348082680859,4.822578072385305,140.58818591826397,145.3187743728096,8.149159547063627,8.35531069562816,8.437895966103103
X75,0.7789113851651616,0.7825107164916565,0.7801124510159865,0.7890541474222762,0.7894656289574737,0.783841131689647,0.7541008031772043,0.6966790377457885,2.6615922142204047,5.382407067054411,5.525899216454336,5.3773837425001725,5.281313209986203,5.849921718703969,5.1285659235406715,4.001634857074103,4.242927454480009,4.412672699428761,3.4713576833947375,2.3334967379401843,2.5998209406375556,2.6100475085661445,2.5680982422205205,1.4346138887881392,74.6041819100708,16.37286929691373,20.083188294211155,29.161798059064072,16.107953505019466,20.711557498607505,37.943248459288796,79.8396979945637,15.721667801965472,20.382347124193696,967.0534473891224,926.6811894894566,1123.3796919470212,1085.6843315592755,1059.9655810696618
X76,0.4950867852049498,0.4834399379139114,0.48427883738642696,0.5093098044684294,0.5589091456948106,0.5642615191306332,0.5282005963285552,0.537973077915823,0.54770361282975,2.136017599623761,3.554118084386226,3.7190921373517107,3.763572029126828,3.605125149325559,3.3893336540087526,3.450306701153851,3.2377339427287213,3.0046688877657752,2.211563947323322,1.2240956942367012,0.913555160990636,0.9007757356615635,0.8840687192582144,0.8625713165701452,40.73797473066053,4.556920483950329,7.462913198004364,17.065873413115014,5.6188971874903295,4.7338841795725,17.402363718985562,44.37656532406046,2.987833774962825,4.934084311243438,481.3106745166016,456.3787396061321,562.4812994056252,539.6440745084465,569.5618996898032
X80,8.141890204612071,6.105616314182986,4.075211926505673,3.055738074487302,2.3173473734951555,2.2426421781714896,2.347187009639642,2.4138770617186474,2.448321860139781,2.4588955878099936,2.547265668482169,3.283200456175983,8.96715779577066,10.137200558729361,10.13268822802687,10.206358759627953,10.318166012537194,10.445621922828817,10.672289780024073,10.841916652783144,10.676638616313145,9.944057817685158,8.958620074720441,7.144328723753352,157.19256595128994,134.6924190362488,150.36042945031153,141.29835877388345,146.30567874235732,154.85593581563194,177.0548640457999,187.27930655203335,149.31375920050147,144.52580424933456,4928.5124800434,4945.84720586294,8245.542621352633,8548.744917003884,8371.649445355319
X82,0.3260072244729189,0.32565157765373304,0.32577242407131346,0.3257955673483901,0.32545072762025135,0.3243242659392545,0.3239121848510147,0.3435213456601437,0.3814468682310116,0.28359516481059566,0.2637348845212579,0.27595705824813466,0.3206784131510144,0.3472760431955781,0.3317382476276783,0.30373115374807047,0.3080978930610158,0.29990178329276695,0.42976427965085845,0.45541060713328213,0.3913354127784001,0.3352369361645751,0.329536340707439,0.329986048846048,6.49176182413325,18.631518552397907,20.375764731388447,20.84583516581956,21.20210345649213,21.972102391480977,9.047091448966166,7.618041065701446,19.725657142566632,19.021006043355385,521.2104975506531,526.8704356636476,612.9235866544951,679.0694320870224,703.696344437143
X87,0.3697500602211947,0.3688881549196521,0.36879248768251144,0.3822757527276183,0.3778026724393894,0.38178904705429706,0.3796807058313365,0.535170966490683,0.7009075292418574,0.6340261274324848,0.7011093730473201,0.8208245255985398,1.6945005798261472,2.6409417094689047,2.7524261876934237,2.784170683821377,2.731049758644618,2.623786395312611,2.254525120059623,2.2417935689961674,1.5960478779992262,0.6696328909275114,0.6240450630009984,0.6131452179244028,48.78650543336197,49.980956035191085,54.59258729493735,51.95892540629559,54.66487571393256,28.650127286368587,9.301287823587984,41.63188039028448,56.90072568928218,53.54979067380513,1377.5144134808816,1329.448176781081,2290.51377517643,2587.052855277519,2587.795455655491
X88,0.15363118524726546,0.15363118524726546,0.15363118524726546,0.15366206628131723,0.15349397921014507,0.14952817816110947,0.14820853884615723,0.1444043665453379,0.15812171016702473,0.16570954479075195,0.1802620798059475,0.18538517892061587,0.20780434043182788,0.3025689051979762,0.4371788155432068,0.4806967916664221,0.4990401389073703,0.4199317646882105,0.3371935680493508,0.2347319329945263,0.20121040093924444,0.17126828879419137,0.16947303493306506,0.1727058845035992,4.862597766163193,7.48022753803863,8.356104270296768,7.666706182964756,10.094384359112453,4.036928473254395,2.4941249130775764,5.0319037910233835,7.994971678162726,7.829648655609768,203.241669541966,201.59144550753925,480.06540643244375,512.0793892268094,503.7424780375557
X91,0.36185410654249295,0.36183323934343503,0.3623299465968075,0.3635387545971044,0.36367614800803383,0.363926198104757,0.3644765683976269,0.36479494860185363,0.3756123589423839,0.35023380160956025,0.3418053319086577,0.34274836673825415,0.35225581995220456,0.3488133589786562,0.3540037677037883,0.3563815188033285,0.35718704368431675,0.36385727889372793,0.36126458367687075,0.35439098245313794,0.35562265667822657,0.35447110057561715,0.35459902891525574,0.35457886738214667,7.37853574602091,27.53654258565813,29.194611930049245,34.87166596101801,34.82011253297593,34.79035609192341,8.43028233368171,12.240809180508249,28.99801260021695,37.095037229123044,823.2350743452506,817.70640369705,985.5173118152525,1095.258419997857,1135.663710016576
X94,0.06013277996671183,0.06013277996671183,0.06013277996671183,0.06013277996671183,0.06013277996671183,0.060198341254768674,0.060112254960180966,0.060108366665957334,0.06015646880007067,0.05544007707668025,0.05764956961076461,0.06381587767090381,0.09066558335000119,0.17669210065001678,0.20408125746416936,0.18582769583451134,0.09646157382698832,0.06622051523433722,0.05975149095371368,0.05878703156080105,0.06058411830573068,0.06301844097766403,0.07123718700978898,0.07157203725886342,1.5399820930166368,0.737088395166341,1.2970865484070608,1.0225015727654563,1.3132114535012744,0.7732609040830808,1.7796024068471699,1.8570540870990173,2.1300955161269317,2.2913692519171436,44.10720838748436,42.95762063815933,36.89479925549688,40.4631513783293,38.96610652937305
X102,0.45565958066729195,0.45565958066729195,0.4559299161645511,0.4564187961467696,0.45598376000507945,0.45742083529649324,0.45878551917753335,0.46271044631856884,0.4813084458244562,0.4600896345886746,0.4624887763829893,0.45587241080765417,0.4560837859113161,0.42290219503748905,0.4468031949593285,0.4534210716858639,0.46542590793203253,0.4986148257603281,0.5339112104951574,0.5021186759507488,0.4503830960787023,0.4551983311301904,0.4494971022412537,0.4495169074816347,10.66680769991021,38.419913486396176,38.079381900998555,41.2376317800936,41.56546136675837,39.3737226565596,11.358056863417993,10.81998519470925,41.03962922753091,42.246543655756696,1001.1455699572545,995.6772373495701,1358.9886690934413,1511.8400392432188,1577.1785872834394
X105,0.20777688720748344,0.20777688720748344,0.20777688720748344,0.20777688720748344,0.20784337608620437,0.20899460764754269,0.20920308350968625,0.20895346676543225,0.22456731805187422,0.21339401131391156,0.23426060525610223,0.23670815934924197,0.23233060635572686,0.23775912615908415,0.23506891070972702,0.2553402327221602,0.27153147351248363,0.2910952721083533,0.25342643743307036,0.22780155713544226,0.22263916708453615,0.22251814305064577,0.22251814305064577,0.22251814305064577,5.474940334278028,9.298877163316162,12.86023205353679,13.288484110362273,11.909604806326598,11.4631187662173,4.368631943202619,4.343508486908215,13.316161695131637,13.361999940625388,295.203666784812,295.00375298933096,714.3385431822993,808.378678469302,925.9256660951108
X106,0.4246001586320826,0.42382332308168713,0.422929786402644,0.42268804845691,0.42244186191091376,0.4221845834080945,0.4213882516647367,0.42258169941999923,0.4389468538622213,0.41045562447869655,0.40626763066173865,0.4159261907797118,0.40924031470010186,0.3941841057742976,0.39629416720301414,0.3984046068482785,0.3974222396312674,0.37563169974422883,0.44901815309465964,0.46549954736499655,0.4654722407924879,0.46487350549803896,0.458751903235037,0.45729525195358145,9.9962116793388,14.723742512580937,14.720478402115129,14.832355622674404,14.57334448915689,13.429569814796738,10.13809282557526,11.232367658234391,17.009971957746362,16.315711226118975,433.3948136332207,434.85173642469545,561.1293148696259,614.0696433212573,659.1332807767149
X107,0.05108025435177976,0.05108025435177976,0.05108025435177976,0.05108025435177976,0.05108025435177976,0.05106489720178666,0.0511623328324085,0.051101879443347514,0.04801773321404519,0.05082623315133593,0.05261120614976238,0.05070742552287296,0.03756066579488865,0.03687203326277064,0.042842041166557196,0.03994527395728249,0.05360304794942386,0.08463465262863863,0.032234300302976825,0.0498044990752625,0.04646917898401859,0.046423409324913296,0.0466060739776885,0.0466060739776885,0.986607639543066,13.760954675966955,14.716189886876112,13.347881781180307,13.738289285837316,13.345878657055952,1.0936503057813447,1.1221445274658395,14.078559992099134,14.924698176458339,307.04834732897854,298.8834024333841,267.75029178609515,307.14699190438165,316.41683038903835
