meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.0060011511727026375,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,4.464079595815574,4.464079595815574,4.32007702820862,4.464079595815574,4.32007702820862
X37,6.432844949919466,6.0041659270672385,4.876680632562399,3.3759580026263016,3.102171831206406,2.8928958489359444,2.8734204737308158,2.86868650625987,2.855954924213669,2.848140240005434,2.7985346965215547,2.849503101452682,2.8192673577955762,2.9148146555407997,3.0028184075317297,3.158273726010221,5.540422754822908,7.68416700577183,7.734282136972687,7.793876764461093,7.864902197703481,7.931670207566002,8.121428915308812,8.017519360964641,117.41560337043649,107.88984647209783,108.93976201332835,109.16815131789276,108.77649280069866,111.06292247660316,114.9771305165074,117.57135496957416,107.88685971805491,108.81077353037723,3452.5315470052146,3450.4028059565244,3350.6042653660043,3447.0984729221695,3337.0003115192794
X41,2.2727762756909033,2.2688687657895623,2.2675507986931196,2.267058788872382,2.308401045256909,1.7999094570793377,1.297551619988682,1.146045780261972,1.1428343537054184,1.2748191819156656,1.344836234981782,1.4123918763652044,1.4874354695605643,1.927017630552358,1.8341094393220212,1.767675140300197,1.7076497673774966,1.702812145293162,1.7112912522257235,1.7161302775335794,1.7272998873857992,1.735229517099328,1.738995819722352,1.7386934703999024,42.31443861614356,43.63044116632987,47.808545636365295,46.018937982211554,46.27768470983399,46.68389788547543,46.82326307706357,41.4797137026826,39.379412802824895,27.31659612477259,1356.3643710835074,1359.8225215195384,1317.1364296716508,1357.5638982863002,1315.4789747496334
X42,0.5949923655393197,0.5976781890800265,0.5255532267930738,0.48005905693784423,0.4207729332815039,0.3710107749279698,0.3848261795444974,0.3563877551063189,0.29716623076449256,0.3145880925180494,0.31589178616428715,0.28129790017443945,0.2827507926309106,0.7513614673020396,1.3447152041908867,1.3917029320788405,1.4455936926309951,1.4540966641644855,1.398143018117889,1.3251381603432317,1.2756728027833701,1.2506072860502582,1.251744933129855,1.234497787098649,23.14402759570555,18.50509826104836,15.566577911683867,11.84706235127642,14.294316650443228,19.592459543467857,23.14402759570555,23.14402759570555,18.50509826104836,15.566577911683867,680.7385593357488,673.7132152709759,654.1449097475121,672.9972209888497,644.5500367157539
X43,0.3265905484262942,0.3265905484262942,0.3265905484262942,0.3265905484262942,0.3267863123422239,0.32697324547713513,0.32697324547713513,0.3512065468056259,0.3979746653883857,0.4004349994687002,0.4004349994687002,0.35013154914176664,0.3494333702455471,0.347502065158528,0.34464670802720054,0.34385573159741933,0.34385573159741933,0.34385573159741933,0.34385573159741933,0.34385573159741933,0.2997987795808358,0.3104784944555403,0.33368814271783864,0.33368814271783864,8.185687471787222,18.617931587513176,19.769843166551357,17.44426682829178,18.98459778813175,18.02316303329705,16.77269352911962,8.092298849235098,18.35700814581066,19.49295720359886,518.7732609956337,526.9542110833269,496.1244594750812,527.4478512765888,509.5965277318399
X44,0.11894508873874925,0.11894508873874925,0.11894508873874925,0.11857729383217017,0.12786305167845685,0.1618100373318489,0.34854285325376644,0.41210577012979677,0.8183635251528228,0.6233330450074943,0.5550951775213747,0.429408864874607,0.3322797502622088,0.32416975860223196,0.2460876855780187,0.16669165808890224,0.15085764938276314,0.052791838383069944,0.30481550126361623,0.5438150295537436,0.24314558473390713,0.1967912337598983,0.1967912337598983,0.19068069386144548,7.672788991906272,34.92418852221254,85.4843134219498,28.187524315470448,67.51990603408545,38.65552297572819,28.387071237244378,6.191046490841302,32.4275833047402,83.29338178448884,1253.8004956167529,1248.5281531526925,1162.3238212901815,1273.720643441811,1218.7709857058503
X47,0.08318527919879552,0.08318527919879552,0.08306540142920636,0.08306540142920636,0.08318527919879552,0.08467183604408823,0.09145211893684195,0.09411522192322735,0.09247665906652092,0.09466631918997181,0.13588116281480836,0.10893061706736389,0.10405797960159963,0.10498683810908307,0.10882042942883877,0.11699231729431306,0.11730192755062935,0.15780117152824497,0.37108456825131436,0.31943513179013583,0.30003572939224454,0.2871163874821555,0.28390313896947056,0.2841063929291483,3.8985907624047806,3.9469650690200595,3.952794284409553,3.795451159565837,3.2900712127806604,3.4684729563826155,3.8985907624047806,3.8985907624047806,3.9469650690200595,3.952794284409553,118.98242808727875,119.37293910028593,114.51670954880062,118.63155480278749,113.10036496288768
X50,6.72406805535474,5.973873449921932,5.103661231781661,4.665336555392004,3.8981538232117945,3.6205050784466164,3.498443282761261,3.383394749532068,3.2679924633511437,3.2747491793038863,3.360085387690657,3.458022044244297,3.8687932958800286,4.2016393186595655,5.214019717447679,7.253407243155326,9.52202542688688,9.774810689297414,9.884182858004676,9.946291455319447,9.683996093026831,9.629698027042219,9.51252763155668,9.408644693691922,158.8028865990023,114.56182846680684,115.76584498210971,118.1101468385572,115.34184667472097,114.60472795763579,155.0495299896838,160.66972306654105,111.2530010429196,110.08091626641394,4163.065491399359,4156.365804396381,4107.962936864252,4182.467571181155,4000.6654062039975
X51,16.87290150125643,16.5037189770679,15.177507977037825,14.28166673351585,12.559888953488294,9.506691349238407,8.466758253363505,8.198452958907692,8.210703951920836,8.615983301997055,8.952035251116161,9.492841650643623,10.743945200161217,12.714957079394281,15.563556567360292,16.554428037916466,17.75820900543037,18.96537402844404,19.04418166516472,18.821377161414272,18.348424955679107,17.785321514379383,17.24688456283937,16.936080543921232,339.59295333416947,282.32448481622504,283.5169591486651,283.27269472333626,281.8527449076847,291.74595034595467,356.13377467015783,337.3573561437807,273.13105272271906,278.1145843540402,9307.22488112593,9319.512419324263,9208.523770146892,9345.152381657328,8992.900078802466
X55,10.070468246987835,1.76470184378193,1.7433738144251394,1.7474598267804753,1.731786129132731,1.731254957923849,1.731254957923849,1.731254957923849,5.4793710671082385,18.38895271143697,18.36100252983685,18.2475686218249,18.21956324065865,18.359325797891913,18.588570730459406,18.690795044253633,18.82677991091277,18.884718163173595,18.822919963634654,18.70880300182756,18.705053634637018,18.708657955401968,18.630787622164316,18.570259342750425,305.6221014194816,303.04393112736614,311.0446194476969,296.670131034002,300.5552271631692,310.2212898665462,312.01260923367494,308.86386429772085,304.5189083611402,309.5998896048906,9537.666835744612,9528.696255974497,9238.729193261599,9528.097810144476,9228.062451872258
X59,0.7525379412129277,0.7323327732772812,0.7317441062104058,0.7317441062104058,0.7309749491670292,0.7358950811417131,0.7281046439764323,0.8016887388625414,2.4679016219936845,6.86297513732022,10.765079574519913,12.498117505571624,12.687396677943035,12.34621923304466,6.09189033630356,5.179652181825048,4.474008690194156,4.18824117548621,4.1305122962395195,4.057223997472352,3.999264415587293,3.077616558309951,1.5368464293544521,0.8397102206004488,99.92082745519623,62.59420622236826,63.82344194634711,101.99645040605598,64.22658605245847,64.30773402211511,35.872326739970035,99.46957654118845,61.55065430096791,63.291246205000675,2198.6509654783663,2209.3197971746786,2107.9894680498273,2201.3242612985646,2110.1353097920587
X61,1.2939979699651365,1.2782109980019651,1.2012933562982058,1.1705939713929805,1.1354086492647335,1.1354086492647335,1.146534995996831,1.3725611213238773,2.744668864126025,3.490217269515069,3.6437071011486966,3.652173602532935,3.574386903268704,3.575893018488336,3.690415268715702,3.752335495982961,3.9152927348644653,3.769320901661137,3.600044158189636,3.3254880766819053,3.1183156491939608,2.8649893327022853,1.8684207012348841,1.5832911260277895,62.40446006162688,72.09256995169446,70.39744393917337,72.91451944354345,72.528687704087,71.62553201542892,47.214841215661735,62.23363941357597,71.71464036132886,70.08784187359153,2136.3756795086815,2134.1505159046455,2009.3270096637768,2107.8714329329355,2069.6270519706554
X62,0.2618800195111889,0.2618800195111889,0.2503028909525682,0.25026832751865435,0.26184545607727505,0.23598628145070488,0.20643520375170302,0.21885250241994547,0.3361900774540275,0.4079437979312227,0.39486248207431274,0.44505205631628775,0.6582388920862847,0.671609048617981,0.7018908494327735,0.7050150697238506,0.6194308656553708,0.5960100590292838,0.5995542346154403,0.4881956862497191,0.4374968305132769,0.40943534174149326,0.3758447049934065,0.37585798441274987,14.853171686323707,11.413842671903822,10.08995188934034,12.65217955716103,13.423062487951599,14.673115561728157,14.975718854753334,14.8464166032352,11.406952479419076,10.08934894158196,407.11096434984313,411.52045459203737,399.9259054156811,404.91205547764065,398.50352292100297
X67,0.4980719451085628,0.3967128583888845,0.38572003331060306,0.3852454965345642,0.3852454965345642,0.3852454965345642,0.38626834210299815,0.3908771897820782,0.3957892885797661,0.40881132616952853,0.43073371221222445,0.4605411045128389,0.4606330893175178,0.4029899544448954,0.3994262026533649,0.3996532524937026,0.4136565301080336,0.5223154306531778,0.43872751694894546,0.5258296132725855,0.49290666160162744,0.4944479999679553,0.4944479999679553,0.4944479999679553,10.515118403243052,18.165213652611207,18.405646977708358,18.661143198490592,18.174725843393148,18.178320446009877,18.123815040997464,10.33072025973334,18.116838852743324,18.43271669587653,539.5039460724466,548.2323190253134,772.1989494647746,818.5528510730323,800.4360107002175
X68,2.2573192985842425,2.2576624661826363,2.2450372598593065,2.2176958299891982,2.2063468355233464,2.1827275049656034,2.181113550310071,2.2431929920432854,5.905254631542947,7.001798012412532,6.793957468557856,7.166061366306353,7.446515551616013,7.249911161397316,6.341096798849701,5.992408505073136,5.9693902050933545,6.098972281178026,6.152533957126746,6.103984592580662,4.631161025736976,2.5586558035125897,2.3275078654660275,2.1571176985940164,108.1681433134944,42.62035814429146,110.7586389841806,109.30456856733649,109.88589618182948,108.04861798014466,106.88030227479443,107.4348664308869,43.774853651627524,111.10875102196238,3099.2628523948583,3156.8497760273885,3062.729217034814,3099.238890333401,3089.4856616028346
X70,0.1860365680837886,0.1860365680837886,0.1860365680837886,0.1860365680837886,0.1860365680837886,0.18819986224614654,0.1906563562709418,0.18815289115159467,0.18762533596732156,0.22632321079258755,0.22611349387237034,0.23038742667680248,0.226710762136215,0.22417455085613783,0.2265447132247998,0.2280350338350262,0.2281252048326309,0.23561057261943008,0.2275134469227609,0.22129915129942068,0.21197946895635367,0.20128988165505063,0.2009558144184409,0.2006769548298979,5.404435970903334,14.159361542525591,14.130165003219672,15.139539892969239,16.13572776667132,16.290433651306685,5.491083454901134,5.242294985718659,14.343013176205652,14.473079878861718,381.2201356962336,380.87962868671724,1451.9450207131924,1661.8484329154317,1732.265989573706
X73,0.07645643827538917,0.07645643827538917,0.07645643827538917,0.07645643827538917,0.07645643827538917,0.07630442481231403,0.07116564877895465,0.07116163617468796,0.07140972474633117,0.06788785501962144,0.07425380560305161,0.1036818718915855,0.12954200573280492,0.14916245970939562,0.15632993563216327,0.1732187101711355,0.18468313151977525,0.20854531451367328,0.20667773070664375,0.15991510714872667,0.13217992726188682,0.1026761101211141,0.08963063251222102,0.08963063251222102,2.7672375610305715,4.654448640726706,4.575967685644919,5.5055518425411885,5.13686741320171,5.514265858337819,2.773291820809722,2.7572063600719128,4.872940143325649,4.420919649241102,134.70672130964445,138.7041825776803,8.967124465354628,9.273141000385293,8.977114237889122
X75,0.4708583856535287,0.4708583856535287,0.471249397735533,0.4748696010080752,0.5100243837085218,0.4574016609837739,0.45038833945265544,0.42787579107893137,2.9801933537301926,6.589479379107917,6.68281869209015,6.4076390862756405,6.2269953230887225,6.785020158318635,5.954839161960823,4.482565114501419,4.772346794753038,4.957870380692854,3.3339631399484264,1.6939935949688554,2.430792884934303,2.4402133700587356,2.420292506722002,1.4156464863035145,75.9332339302492,18.060289096609335,21.007196284348172,27.987345083890716,17.54305963460287,20.57863096556498,40.00134990577629,77.21915798556356,17.584441459620113,21.735522088186492,988.6095261659311,937.516402391307,1138.6791063906398,1099.2297143912192,1073.1555661440236
X76,0.4003870719483808,0.37316348782886405,0.3676949556537721,0.3707277512763037,0.37170105495937455,0.3788496916363025,0.3974946388214062,0.4089587077682534,0.46831902107504425,2.4540519183176017,3.6974551814420367,3.7530170185425087,3.624867629174589,3.2424693433459253,3.086219743253481,3.161709593931376,3.104058328574613,2.844108152655145,2.1855679424610663,1.0652807131746942,0.725917761255531,0.7651322048964758,0.7782906625782042,0.7568890716843487,40.03227874828276,5.363529659640327,6.129385275074681,16.429837994267128,6.194249428987562,5.890328171956934,19.241777178505558,41.94741241659641,4.727527238921398,5.769400780910704,468.1910231592009,445.40921280096615,566.7227939527136,539.7748646628436,575.3329517926327
X80,9.495713747562185,7.307448367631464,5.37543102899856,3.7466035864414464,2.5578992346398013,2.5415632491428797,2.5817055970014917,2.663510420240069,2.710610626876064,2.7298466042514797,2.757184933278539,3.6823955575323715,8.849069703541122,9.950630392898566,10.140921743790535,10.167057004232099,10.178085484808578,10.206453880414509,10.259875785655165,10.3314760528436,10.326190654680227,10.016419697866137,9.136277612804562,8.323891573360157,166.50801954607908,139.25662201189172,143.45934184275168,143.99504703751757,146.1760687479665,153.557005899272,173.4546120087566,178.95681427505457,148.48543778971808,145.47401364203543,4939.3547220668925,4951.249113293652,8123.506004560818,8404.08603573525,8213.194820234416
X82,0.34579586997964484,0.345674093469321,0.345674093469321,0.345674093469321,0.345674093469321,0.345674093469321,0.345674093469321,0.35416279899460895,0.42183279431592,0.2740086950597673,0.2737825106047626,0.2822321559896812,0.32114541856875023,0.3142663185774559,0.30028953205534076,0.2978760474490109,0.3013265337923609,0.3185657591946157,0.4861258481813231,0.493628564119269,0.4349740788121591,0.37063632179780254,0.356106575457946,0.3556165918485515,7.998449807220013,19.27967940143463,20.19045278078285,20.45388779797506,21.262906930649013,21.283443562115558,9.49064333032998,8.36725636116787,19.827638921049736,19.643345336760973,528.6334860227521,530.6613569486648,632.4568031985359,695.5238840174475,714.4165711963251
X87,0.43694913401571067,0.43694913401571067,0.43694913401571067,0.43727086524331454,0.43762815461415533,0.4420944135634829,0.44234698989057253,0.5004141810644578,0.8774790257263739,0.8900654604859648,0.9638307708890697,1.431614626709215,3.437378298918248,4.5790552008450565,4.845539334154877,4.847822009822448,4.84491790176292,4.6587540135033105,3.171781633451987,2.319900763387512,1.6477519768793272,0.6179502718427694,0.5964601128204339,0.5922664986692062,48.11347138500154,51.94066390996434,54.13897356497548,51.39207539681641,52.68635754382083,31.578530606008268,14.973708634711356,43.606787108125936,57.51034724290831,55.38644540476135,1394.037155404424,1350.604079485152,2257.8535894892702,2531.5438490839265,2540.9634284596
X88,0.18022854282600634,0.18022854282600634,0.18022854282600634,0.18022854282600634,0.18022854282600634,0.17995326737143535,0.17693694527961526,0.19173995131988492,0.19957900115987665,0.19454071725622474,0.20062985100296282,0.21309456535386959,0.26062453877491526,0.3657600975009585,0.48378081622418706,0.5511358058647973,0.5553204632586641,0.4987550368631882,0.3382367349665788,0.30594679330148367,0.22661332046261845,0.19910906439288045,0.19564980604912968,0.19564980604912968,6.56128712784938,8.645697170382439,8.774263615509012,8.710685539333827,9.299636254814654,5.859755508386606,3.569601036599976,6.320922701500994,8.929801995438526,8.819518321514545,231.45738092123094,229.01746709011914,465.74441805421367,499.178803171552,487.42176410655213
X91,0.3861869495840766,0.3861869495840766,0.3861869495840766,0.3861869495840766,0.3864273144060807,0.3864273144060807,0.3864273144060807,0.38647836042605904,0.39953500773024164,0.3860812595036419,0.38485443041787254,0.38990765967475716,0.3924761929265246,0.3899786534138746,0.39258089650649197,0.39184354575632857,0.3882564699619815,0.38832949160672753,0.38842645452248586,0.38785962903634313,0.38793035291483413,0.38796639355046547,0.38796639355046547,0.38796639355046547,9.133040612413222,29.425482624300752,31.453560449197163,34.47101542869836,34.058823248213244,33.42726935507593,10.210330274522331,12.427881706903733,31.075204367366815,35.890537658276976,843.511727293299,839.4229385079902,985.0179006579751,1094.86345983192,1126.532924786754
X94,0.047766820065957144,0.047766820065957144,0.047766820065957144,0.04774703094212132,0.04774703094212132,0.04761163263700523,0.04748226361420961,0.04748226361420961,0.047210955939521404,0.05060506696345419,0.054986794496918276,0.06618125660893806,0.07741420095711542,0.16682504488758343,0.1831615189893709,0.17215790769384098,0.07847818938465029,0.06070090922154289,0.050319216580982234,0.05014374128389154,0.050765535020151936,0.052245923909978065,0.06029399919219385,0.0602748885812235,1.4997633825628802,1.1070282563688987,1.3556823677956087,1.2525895046116307,1.3205005370117002,1.1374470627058002,1.7863598558378702,2.0382246631793364,2.156276701704006,2.2910110308276983,47.36246096037672,45.621275034023355,40.447268140532344,44.032495373278074,41.29594580841738
X102,0.4699260149763971,0.4699260149763971,0.4699260149763971,0.4699260149763971,0.4699260149763971,0.4703058433482727,0.4703058433482727,0.47424394446819806,0.49182727155883665,0.47589828533445905,0.4822974679411638,0.48664851367274603,0.48663991032821563,0.48414168431543914,0.5243107012253285,0.5259895129478525,0.5253962230316243,0.542659596698525,0.5405724038256329,0.5230987234676725,0.48497481031242956,0.48210643992107444,0.4789883687054271,0.4793855093553045,11.973704007651255,39.736788775318225,40.04126464345261,40.24177009151459,38.50433448215916,38.8991794472902,11.945054781616973,11.643196809771972,40.3634163035228,40.741443826641124,995.1348518676317,990.5858638047952,1353.8402023369595,1509.1708153171096,1561.5124769491322
X105,0.22914610139667052,0.22920867604459563,0.22920867604459563,0.22933489662264078,0.22933489662264078,0.22933489662264078,0.22933489662264078,0.22991765849751258,0.22813474128258296,0.23266509580444278,0.23358469855969485,0.23380312125483146,0.23373945519242437,0.23361652086403634,0.23361652086403634,0.23495766375960106,0.2523633900603167,0.2260017972581627,0.23815703588592038,0.23453200562332494,0.23436737366430496,0.23411685589066494,0.23411685589066494,0.23411685589066494,5.5126042951235155,11.677516775396866,12.573572235121231,13.45319238867185,13.92390573762478,12.636362271939484,5.435843993777009,5.444264949867342,13.432201995584851,13.739218259642195,327.90212374812995,328.64266660125355,710.0826217440658,803.1319955775674,913.5724178549987
X106,0.4464549739142255,0.44603282785624154,0.44603282785624154,0.4459563832684079,0.4459563832684079,0.446322865040658,0.446322865040658,0.44649118220920747,0.4670692291501196,0.4339924195719126,0.422990207343928,0.42386558965896526,0.4256660160013727,0.42555866062306275,0.42575446487288304,0.43053926051513314,0.4368339006988891,0.4200335527858584,0.46993043688500785,0.5006047643959,0.49729455087947366,0.494110395770749,0.4900183463574066,0.485100567912923,10.671610025818373,14.856973985255381,14.78533949469615,14.378011810043576,14.852568297737147,14.557920605817431,10.713836105372122,10.901897769124837,16.55126768148599,16.284924700377484,441.3738433035673,445.06610504410895,558.8300246473262,609.0719938770093,651.1793460077153
X107,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.061958816081783274,0.06670224248444923,0.05755193093226215,0.05807632908567913,0.05827604326707142,0.05799416321805423,0.05792349259367542,0.06167034180923516,0.06533097330197213,0.0697685075825986,0.08878591365260673,0.052734408639517144,0.06095400336160931,0.05890241792432379,0.05890241792432379,0.05890241792432379,0.05890241792432379,1.5078842984409428,13.095315763492817,13.832808836336856,13.497234838716613,13.47267304852227,13.25670019633051,1.6477993038135887,1.6150145743286093,13.803211101623006,13.918539503035229,310.7445718543035,309.6366221168359,274.5377093410669,315.8244577684663,326.5460868917627
