meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.005983898799277294,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,0.1436135711826551,4.452020706662309,4.452020706662309,4.308407135479654,4.452020706662309,4.308407135479654
X37,6.075808488731145,5.794326278781545,4.487404865953314,3.268725516497116,2.9730840081211545,2.7657175251121227,2.5970510258441672,2.588925171658685,2.5717786021999087,2.5674840447243703,2.5920995898680452,2.592947333625431,2.6543727090220237,2.7611282544920166,2.839474921374442,3.0207945937152436,5.365108052927268,7.326199929323249,7.299201702627444,7.3255456622417725,7.512906002581358,7.565979434214824,7.565938806032597,7.565938806032597,109.67794132570182,106.63481586139963,107.59941402439019,107.51180104942331,106.90319057253535,106.7200514878698,109.82306554100731,109.92329980333174,106.6179103653867,107.8150623720605,3345.5855887642833,3346.265064480864,3242.6667689524884,3346.7564648548737,3234.2014003297218
X41,2.3329997162312655,2.3329997162312655,2.3329997162312655,2.3391784824660498,2.3574482080282575,1.6381688687330622,1.169954971782269,1.0476796415125154,1.0046480747371764,1.0642594940784762,1.1306189276625889,1.2126267896136975,1.3183918789136237,2.176819070559292,1.9221035408758405,1.8330387691190067,1.7234762659817648,1.7082649868818935,1.7320030800135529,1.7324369209113195,1.742537923522642,1.76292593000144,1.7720390729859483,1.7720390729859483,41.159659120060155,43.76331708296459,47.06714691331502,46.52554645392143,46.75585074684065,47.142073063919014,46.44276963636162,39.88195137008059,39.10275614082441,26.858993954361846,1349.8228429036049,1354.2757026894594,1310.8041876851564,1351.3049694645283,1309.7888517423864
X42,0.6447427481777946,0.6204058172091088,0.5055070218736825,0.4462446552892437,0.4354974657686066,0.3376508584717295,0.18375463088254096,0.1762709807607737,0.14999133586032984,0.14399092132631122,0.16239770173975585,0.16239770173975585,0.2017511531053395,0.40807120038661193,0.8677227611618161,0.9459018643663877,1.004978543308084,0.9918837807100531,0.9850593620932829,0.9554987194544551,0.9184677933013752,0.9142475878598233,0.9151143627960161,0.8957880097917454,13.973336977434624,9.353438233107296,8.162859783355046,8.477451412911325,8.941537511712484,13.26095931298062,13.728488724990962,14.14146562711423,9.412156328357327,8.05489561852184,444.5245798150607,443.8930555472935,429.763977905369,439.20340357945844,424.7108279982
X43,0.3231077284585916,0.3231077284585916,0.3231077284585916,0.3231077284585916,0.3235543685077703,0.3235543685077703,0.32387326949856965,0.33482304388265616,0.3991455194354977,0.3991455194354977,0.3991455194354977,0.34277479860496396,0.34147919523047576,0.3387029342933767,0.33543790563772,0.33523419913645824,0.33523419913645824,0.33523419913645824,0.33523419913645824,0.33523419913645824,0.2930000867038482,0.3118679732076445,0.3216692226442679,0.3216692226442679,8.078444857186481,18.685249298675473,19.901822492097654,17.33336587056182,18.96625265344197,17.98426547532958,16.746746090080592,8.00837110098143,18.366447507914803,19.590852709907082,518.6368909729301,526.8924025151737,495.7714678408175,527.4750529084844,509.46707547688413
X44,0.1449963970326842,0.1449963970326842,0.1449963970326842,0.1449963970326842,0.1449963970326842,0.1449963970326842,0.11932769387916459,0.2069504702864987,0.6211059790244989,0.5751941978547314,0.5652290349232457,0.5035827251334885,0.493508636151899,0.44105026631418764,0.30354465856694685,0.2526788804181437,0.2183151365089284,0.019487904813394047,0.3143513525478008,0.4484397313460053,0.23434718471106436,0.21716070592288342,0.21716070592288342,0.21716070592288342,6.838574352444754,35.02911127978413,83.1238314782807,27.851143358354637,67.62740858164226,38.37796003701686,29.575908245879795,5.991869273921946,34.09875693075055,82.4643094604646,1254.4302713205927,1252.6644273108843,1163.1090434175233,1274.3561137952274,1223.1462943959
X47,0.06434801391010597,0.06434801391010597,0.06434801391010597,0.06434801391010597,0.06434801391010597,0.06434801391010597,0.0643067519985471,0.06427644029729537,0.06427644029729537,0.06424840900913456,0.06424840900913456,0.06424840900913456,0.06424840900913456,0.06424840900913456,0.06424840900913456,0.06350899506364857,0.06391906537827435,0.0630528896357456,0.06832959621273328,0.07646117630725116,0.07500058114158639,0.07501511082929936,0.0737718168767999,0.0737718168767999,1.5972692184307191,1.7066270659487235,1.691455810520852,1.6010406702898283,1.5972692184307191,1.5972692184307191,1.5972692184307191,1.5972692184307191,1.7066270659487235,1.691455810520852,50.32719284809514,50.118885734759694,48.56620139016347,50.322430174367916,48.56874641902257
X50,6.835076728293789,6.03673329729588,5.034825875580268,4.527331597953219,3.7055635847825448,3.355277134950515,3.244637431754126,3.015566215843514,2.847407490883291,2.959723340010329,3.086803686630658,3.5601200276531677,4.06226955501848,4.455045797749921,5.695755783715867,9.18001806820902,10.905585025450257,10.880635771363318,10.870011156394302,10.838583461784916,10.493263935543304,10.286701519545733,10.206838568957501,10.159887464138134,156.24366251950207,112.70978972464907,114.131799865454,115.8958730627636,114.21471836804888,116.94537448038996,156.32693940631736,158.82208499333169,110.91566654889768,110.27709914558754,4142.67534065092,4137.865579112988,4088.4467131536294,4161.370153401014,3983.6612862967913
X51,16.88814199688301,16.618893345127294,15.142052294830792,14.23710021905111,12.239355234795347,8.94570101734609,8.181020479965234,7.727525833391862,7.733434391088069,8.18976365715766,8.571808836611602,9.189208706934725,10.497907959716077,12.771481311611048,15.521846590606387,16.847844844334755,18.38337174801103,19.980379640412647,19.986396647711555,19.6286760156445,18.82731348281207,18.33212330893458,17.701862527757225,17.32312745918104,339.4663375499157,282.9904102256549,285.07936799614686,284.0367595310678,282.9446633318868,291.6049063232174,356.99040187468586,334.3654806419982,273.10998248844976,278.584801880756,9286.14291377509,9295.726245153513,9184.40729042598,9322.68774003902,8972.214437597704
X55,9.908819978236439,1.319694464781714,1.2651022937404481,1.2651022937404481,1.2651022937404481,1.2651022937404481,1.2632132936827887,1.2632132936827887,5.001556804198246,18.801282696214905,18.86243537571809,18.39510598655426,18.38728680485715,18.560831777340375,18.957732148449672,18.961097866127197,19.176604378352923,19.194901041614518,19.11328271921721,19.102256124504983,18.967326094417288,18.979090708977942,18.803127511159623,18.80072535626059,306.8799935993105,303.89148943692896,309.1822041397646,298.4288768336517,303.2487814251509,312.6549682378973,311.29690533109385,308.35913229857385,304.75536214712105,306.82535375634063,9535.641655697558,9528.60144170373,9235.530383906576,9524.964438385266,9230.308451495457
X59,0.28075946588316986,0.25773234828936065,0.25773234828936065,0.25773234828936065,0.25773234828936065,0.25875514765030605,0.2610491243721811,0.40315625881254163,1.85019592212273,4.944222686562041,8.735907452912052,11.703119278467957,11.743485379360855,11.673241034693541,5.218892996982394,4.637999088304149,3.9455214592320402,3.2371949441351466,3.1884811508819815,3.1800521346842725,3.1270815860622294,2.6633874358698915,1.5851651705584002,1.130394402901057,84.79899151360638,60.943861660692626,61.35869986687168,93.86244587395277,64.82260991284512,63.49264520571208,33.90590910173948,84.92692197716896,58.24171627079933,59.00158729115873,2041.0171577975436,2055.994714349294,1949.4125596023898,2049.7479135528533,1964.432361075896
X61,1.059601562760925,1.0450504297481722,0.9876192351184518,0.9699750718778593,0.9337949652992655,0.9359020268110435,0.9363464900225976,1.1962439889362637,2.569741587569924,3.2707653755267883,3.6117722450900445,3.631112366531142,3.6067860399624463,3.688033177928516,3.774084612734116,3.869529752538573,4.0376275359325104,3.845711592185353,3.7153799811599093,3.3843108253112217,3.1526784280899056,2.921536209327062,1.846386362406851,1.4781795226523486,60.46816938552129,72.34855274189184,70.98680314996427,72.8464598768492,71.855846646722,71.47343939000409,46.02009690918345,60.288232463837794,72.1219486202525,70.8158817083206,2108.024964666471,2105.821980294358,1982.6537895393901,2088.9969464489286,2041.8505671142475
X62,0.1768471747028353,0.17678172291974184,0.1767035122569632,0.17675705335668543,0.17654653164278383,0.17882953348375544,0.17898694727901776,0.18031028364261192,0.2103343356731898,0.26863349108735235,0.33682962670694466,0.3502450301637297,0.4654593646792763,0.5101624959328308,0.5735511751019267,0.5641521885678561,0.5242896250140691,0.5110570000677769,0.5012071601748466,0.4696882724337799,0.41865058301849867,0.35104371118043975,0.31593527729765736,0.31244511544435405,8.105447211828926,7.615717346511815,7.514720380512451,8.781079533923831,8.402472110938358,8.518838565294809,8.30769554844044,8.317492362659179,7.724137215544963,7.6570081757593185,259.2526008121242,261.71217258558994,250.82922927709745,259.3429780004758,251.97163487259274
X67,0.49676676848119455,0.3993142510512877,0.37620616297118376,0.37620616297118376,0.37620616297118376,0.37620616297118376,0.37620616297118376,0.37758160359684456,0.38180709615339126,0.4000645155239252,0.42903055558455516,0.469727497238111,0.4665414894050931,0.38980745479345136,0.3822714759787251,0.3822714759787251,0.40580573557792277,0.5143958051308307,0.481037989305002,0.5480617444418037,0.4936658569059864,0.4937914485460859,0.4937914485460859,0.4937914485460859,10.380556475641024,18.15262151639714,18.551420391305726,18.722756207658158,18.129416053538726,18.020818616642956,18.086468535729733,10.344435824283352,18.22918468770812,18.534619802857726,540.0930013978156,549.3773363799027,773.2487199150609,819.6209612552896,799.9005194447759
X68,2.139316527116882,2.1403957419017723,2.1206333726390065,2.1048317015351095,2.0949393127865936,2.0428645335283333,2.038677684773771,2.1129953731939284,5.610652423237935,6.869099515395562,6.650486584679329,7.091683949282247,7.51160478003807,7.169581989789577,6.383776094987542,6.078689451335205,6.076921448899696,6.117099021976429,6.333391612609325,6.276661526560608,4.938706088597214,2.51527200026929,2.2813182980086792,2.1054509497505145,106.80504998289263,42.944370907450164,111.36294613839677,110.3312045593852,111.21075894022069,109.74667466837339,107.32786169034267,105.78850541221328,43.364000649146284,111.87980856464183,3096.281653111791,3151.188834042062,3044.2835000348628,3080.7350728245174,3066.220566401636
X70,0.19108038835432295,0.19108038835432295,0.19108038835432295,0.19108038835432295,0.19184084752868963,0.1920476656096437,0.19228375225337418,0.18456694589393877,0.11219730887121934,0.22093513269684512,0.2223406582210596,0.2269910010840187,0.2247566506477702,0.2259056707732374,0.2265358196721112,0.22670951342347306,0.23391617755690594,0.2393064843764984,0.23097031598472786,0.21159192801312812,0.21050501233085578,0.19485694675885562,0.19463296526268808,0.19463296526268808,4.921845315639021,14.5395679438775,14.55725909753812,15.006302575476484,16.024608261005326,16.147289174968805,4.778532560919222,4.796413220584019,14.653232410163964,14.583449215044553,375.68609254778266,378.60350262480665,1427.7522630750907,1638.431335282138,1710.9664111072252
X73,0.06387577829047435,0.06387577829047435,0.06387577829047435,0.06387577829047435,0.06384232286725411,0.06384232286725411,0.06379296757180677,0.0636628785646211,0.06594019708710169,0.07011319626394372,0.11101472693909374,0.14328343998338916,0.16715650839118515,0.18013757636678085,0.18921196247222133,0.18753568674358906,0.18206886193871813,0.18697483583383062,0.1801864861019885,0.1650529489921105,0.12965864396032636,0.08354631285122037,0.0724967032187211,0.07245963309341254,2.6974813252704664,4.743415006259582,4.74129868481883,5.739936003374167,5.3041497738084775,5.553685573493116,2.393408504023363,2.5457897511686447,4.698288493411137,4.3341612208890865,134.41113077385324,139.44474352382434,8.004100025574258,8.32575850191166,8.057508285485753
X75,0.22644830911127595,0.22022332450412196,0.21522803486544548,0.2176106187908154,0.2105785238275681,0.18888042211842457,0.19720174528519413,0.21168663704347032,2.802418086556492,7.083689910299501,7.465631755634695,7.022557065499647,6.76039463132731,7.206324539040175,6.479342528549095,5.107553983965723,5.430846003532281,5.6578777362830195,3.25463208502578,1.7292433266853684,2.301690389553146,2.2988207796124227,2.3910070156699286,1.1829554968262077,75.86284294960711,16.063164802683296,22.532185673552224,29.39398107683492,17.53323092872845,20.105536150879168,37.932482495468165,76.9060607364078,16.459326356597973,22.83024443877103,981.2527845445095,940.9197415576533,1095.3342445713388,1062.9096940600775,1042.6852294883508
X76,0.346322048447371,0.16398358112497413,0.1649029820608381,0.18098297697149895,0.18775490719291132,0.18529384311156744,0.21879474564073254,0.235461463993275,0.2963131653962282,2.7927439020836227,4.413681204660274,4.521637794818582,4.137863565839518,3.7140167315865575,3.408769235351827,3.3701130390999428,3.352095695785219,3.274592404321651,2.5343651809847074,1.6006914282311966,1.0043022529127918,0.9643670129111672,1.0076602695311527,0.9474011877986004,43.024110619856195,6.699104908766098,6.638203829978033,15.72464693742357,5.504214340970263,5.514409262203678,20.547626053393742,42.675836611289036,4.945164312293531,6.734203317342222,477.47734482515085,453.3517266312886,600.9742089709872,584.0353857679363,578.6193876437817
X80,9.810048423862805,7.372866468763945,6.141721030040807,3.8319550240253797,2.0544163639032584,1.8842788086126112,1.917605744788163,1.9032133444904862,1.9215250710359355,1.886098721790696,1.8972237057397996,3.2092436286499213,8.712577858919339,10.095432019499526,10.115944378276113,10.115944378276113,10.115944378276113,10.093722856973084,10.404314347054672,10.52517921442778,10.510822844338136,10.374748100825293,9.715677108370581,8.667754382079293,163.27825820301985,142.94992378535883,147.3247239921532,144.84717078721914,160.60660736141458,170.50265954772814,183.40372758258653,176.57812009960188,148.04896404854293,145.02292344929185,4994.788409832824,5002.786348640663,8051.239938276606,8323.341288229218,8112.396434981165
X82,0.3446212355049499,0.3446212355049499,0.3446212355049499,0.3446212355049499,0.3446212355049499,0.3446212355049499,0.3446212355049499,0.34468654004152527,0.36822160396439396,0.25369713278453143,0.25369713278453143,0.25901922944571404,0.3207063811962456,0.3088701650964105,0.30569138061555057,0.30227964010417097,0.30291011836477866,0.2995029060125509,0.47354174888194644,0.474126063947708,0.488690956642135,0.39133511099385854,0.348688583024071,0.348688583024071,8.256701925458843,18.719526964594557,20.528770274516397,20.69596234277894,21.279323061061383,21.297387455241033,9.574102819188486,8.362304642156184,20.243471863647578,19.866532912922903,529.8091333442125,529.7693650564868,622.6323484378888,685.2527812983741,702.4375007193395
X87,0.4166578910306309,0.4166578910306309,0.4166578910306309,0.4166578910306309,0.41346320043522267,0.41346320043522267,0.41346320043522267,0.44647299846652394,0.8061502578925025,0.8517959398204235,1.011367945861231,1.6520999615026866,3.975848407717568,5.191454188819408,5.475658676150295,5.445265301344951,5.405615049658052,5.175702560971152,3.767648767399045,2.7137592461181335,1.6174666898429497,0.605299737706606,0.5702122412571251,0.5747350403363155,48.19357417629316,50.06367890147176,53.547609673732154,51.0770509275793,51.704141921069876,32.57985889333699,15.146039387876732,42.52674827775034,55.969172406996734,56.650613579072335,1379.4963831800144,1339.4844906644257,2213.964522334807,2480.4800097751145,2489.876457552847
X88,0.17699738705210177,0.17699738705210177,0.17699738705210177,0.17699738705210177,0.17699738705210177,0.17699738705210177,0.17694851010349308,0.2061860137748137,0.1805002763581335,0.17898167649674762,0.1874126543121195,0.1561250834991969,0.20555097543644,0.39254865471236405,0.5245060390904942,0.6082830811282376,0.6189126837392568,0.5171652622859331,0.35749130742155255,0.3302413108508898,0.22346648400292843,0.1934646406886513,0.19092237236623538,0.19092237236623538,6.501613720946334,8.677761655814148,8.796876281257683,8.8496493298556,9.056516191915579,5.640166783710589,3.5732393345202285,6.11493507012957,9.14801781338738,8.933499929655056,230.54780362585922,228.95865773221738,457.291892334702,488.7596861023089,483.9694233791932
X91,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.38340997248161046,0.39993449042875484,0.39802269571511406,0.4068291488151342,0.4085472424194233,0.4098828395827943,0.4099424281269689,0.4110856798213728,0.40619329522094105,0.3983498616897478,0.4003077248848039,0.39925519784471336,0.3993158297702038,0.3993167535675766,0.3993167535675766,0.3993167535675766,0.3993167535675766,9.512213228443162,28.654859357961293,30.374277146618656,34.065244049917936,34.19267960900855,33.84502838089535,10.432614733362518,12.327957353513852,29.802581538845565,35.48802085786893,841.6776524434458,840.2675156128938,986.3995472943873,1097.022340095359,1131.4637249824186
X94,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.042565568637974116,0.055048424942159155,0.06284344727922278,0.0763054546892542,0.09313070903600075,0.18000231952134302,0.2208387995925162,0.19333489809300836,0.11835140648947542,0.11436645977545053,0.11584324993702455,0.11566335746209414,0.1158279799632164,0.11648611371102419,0.11959090472006864,0.11957650973914559,2.2003001526927712,1.4245131602564445,1.9326729340321083,2.025533285681308,2.080827060015246,1.9542608262215384,2.7063475661369774,2.7475133956451607,2.3559218777146334,2.6053919657096056,53.85606197410055,52.885756965688905,48.0280968191723,51.31934143091535,49.75459502835772
X102,0.46504188379963773,0.46504188379963773,0.46504188379963773,0.46504188379963773,0.46504188379963773,0.4656756804510018,0.46952850279044056,0.4712968874153789,0.47717774008760094,0.49177680406026136,0.49226089837743225,0.4924772030725304,0.5004768232540313,0.5008820565680641,0.5840392317815009,0.5790444190024023,0.5696837997114703,0.5922577512953009,0.5645200660403359,0.5332328932856968,0.5300917034041069,0.5328392438195289,0.5328392438195289,0.5328392438195289,12.23814961105433,39.526656088647755,39.91536957194607,39.85038573050716,38.89850734372972,38.87274547399451,11.713468834538878,11.600733068150525,40.042960881531165,40.296487911506496,989.941276106369,982.430365082183,1340.18082924996,1497.2645948462562,1548.3037667586577
X105,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.23075946341569475,0.2293545244305048,0.23459890604059064,0.2353229182917305,0.2353229182917305,0.2353229182917305,0.2353229182917305,0.2353229182917305,0.2356580772830568,0.23929841063331925,0.13180607227610655,0.24057763025433154,0.24050312751453773,0.2401102489488351,0.2401102489488351,0.2401102489488351,0.2401102489488351,5.534928043012,11.327073578630651,12.416816073521773,13.909344333665219,14.614604338661934,13.287622837543882,5.493830141726838,5.497011588516903,13.849371199931843,14.29553138496639,337.66878195263195,337.45656413361246,694.6425525677917,783.1286008532085,896.0472410725946
X106,0.4286363156446321,0.4286363156446321,0.4286363156446321,0.427279959001021,0.42723449798563384,0.4273483920128285,0.4273483920128285,0.42921159938106335,0.4647705782847217,0.4352729321274778,0.42222645947888643,0.4174374808338312,0.42420371094140136,0.4254658380094847,0.4254658380094847,0.42513878716413717,0.42935440722839197,0.38333202366328667,0.445099541132144,0.5071049342243008,0.5099411098562221,0.508149431559609,0.5009738028311624,0.5013109408482321,10.649579603520044,15.463648741621151,15.069122436485575,14.763524402609184,15.188687437109746,14.759919489376705,10.569745008630626,10.870218386571684,16.504271665645874,16.199719595640076,441.5491807433253,444.733347577182,559.2300089347646,609.4858615442857,642.6192571388782
X107,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.058613062453994356,0.0598539912439667,0.06118428363376925,0.060439852540287886,0.06163079678756968,0.05872274876377083,0.05766170474816024,0.05854167398356833,0.06221216475444978,0.06306683162722529,0.05853217792391121,0.05342132361752307,0.058061168822187724,0.058061168822187724,0.058061168822187724,0.058061168822187724,0.058061168822187724,1.4144778933670956,12.930582952475559,13.900783095513368,13.45221654733155,13.525488217048965,13.44898602537621,1.5954588543555093,1.5691415439300167,13.989073966904797,13.958953633639704,311.8532894332515,309.8108601170205,278.583038989915,320.3151597454092,330.88041061813055
