meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,0.14400227627242937,4.464070564445366,4.464070564445366,4.320068288172942,4.464070564445366,4.320068288172942
X37,6.505541324756098,6.090505356470003,4.999003144952306,3.326010802965401,3.0420199118872966,2.8795618177937774,2.898821366611228,2.899136907780439,2.894491998337302,2.8832122602701444,2.790584959721099,2.88068971345861,2.797138416386287,2.843001308157059,2.9572969184517026,3.1111978289016893,5.502316842603291,7.735971926600666,7.726835306690902,7.672675866034433,7.743066897930513,7.838471361106936,8.131958116217127,7.993869185848776,116.87234349853043,108.49259764620214,109.22424076544634,109.89493289478915,110.05651867873553,111.2925266540462,114.683260390029,116.82511217052622,108.53011905579086,109.21250366849334,3461.2731220350547,3460.603925252885,3358.904348213533,3457.4695248386734,3346.0722170192003
X41,2.2310363793968615,2.2306851100564535,2.228644550655993,2.2318197208854196,2.3147064845621452,1.8942154597457452,1.3806320742203848,1.1813988614389326,1.1691897307819312,1.2842501109307154,1.3413162062607997,1.4363746724753077,1.4329187421980953,1.7690467122623812,1.7288836886042875,1.6759329996346566,1.6759329996346566,1.674383455325806,1.6788276466047745,1.6850320145119575,1.6972513584360294,1.701263044847018,1.701263044847018,1.701263044847018,41.72295141352117,42.860718379560566,47.78747125287039,45.979226052814376,46.23748539864381,46.77492998439837,46.45278016846327,40.6990868286312,39.37265904788909,26.844965440376672,1353.2298986350415,1357.5366790792107,1315.056660469938,1353.8058187198128,1312.9932309953836
X42,0.5619933009316084,0.5694591576286379,0.4993576375379147,0.4492366818927847,0.385657365836222,0.32263746083852163,0.3555896473462813,0.33428322611563466,0.2750913501564394,0.2935831099236597,0.274891900539007,0.2141483914117349,0.20406941382427488,0.5865792372402224,1.1014673112883826,1.178602337347672,1.2612605612626084,1.2805209346014585,1.1974156813540915,1.1723475961187833,1.1051050755235525,1.1020651626770135,1.1035022870920725,1.084720139247392,24.25070059027318,19.090598175476398,16.57175676879899,13.519572636856072,16.407612523470583,20.645408713909138,24.260872974939883,24.254915157958205,19.087193260356386,16.568235887365056,709.5810745847845,703.6215596853172,684.5958911870844,701.1675450526204,675.4797630155583
X43,0.32225058295426995,0.32225058295426995,0.32225058295426995,0.32225058295426995,0.32264534842505166,0.32264534842505166,0.32264534842505166,0.3486564735535357,0.39973050883850075,0.40414809627042336,0.40414809627042336,0.34876255564888836,0.34824544645778954,0.3457462256083359,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.3066452585474687,0.301366659698026,0.3331322000007447,0.3331322000007447,8.127875549756427,18.801635135975257,19.90242583598165,17.46007113452268,18.998641142166722,17.990181210207552,16.75095511922231,8.033479999081113,18.445740777496656,19.593404966962474,519.2351913257231,527.4236350743998,496.4393046120959,528.0641438934263,509.9907084511144
X44,0.10256503665589536,0.10256503665589536,0.10256503665589536,0.10256503665589536,0.11265815494159362,0.09992851257787094,0.3375883846501398,0.39833273882088516,0.8777977922707807,0.661176233177636,0.5491461006751805,0.4397205551879444,0.4039272053446447,0.4029199011995668,0.27100399533031566,0.19037758393105156,0.16969981378397353,0.04695204693114112,0.40305870004280003,0.6060820589205819,0.223675891264467,0.1782180393532752,0.1808299452923485,0.16857691711897252,7.519483769248399,35.45763732006179,84.93503685918009,28.64301976683064,68.61908223665655,37.34575176886331,27.969317301420364,5.509364373278983,32.44914666902605,82.32943522275606,1255.9174880347434,1249.4354119966436,1162.1267356403735,1277.5142887532193,1219.7933973214945
X47,0.06984027597209003,0.06984027597209003,0.06947954734738461,0.06947954734738461,0.06984027597209003,0.07093889775786542,0.0785963619816764,0.07984362495342806,0.07600680547902955,0.09258265392309248,0.13780996011036228,0.10485457529707853,0.09799145348248858,0.09799145348248858,0.10375180207329604,0.11411273041085182,0.10967875657193685,0.1296565865496682,0.33438127899712433,0.2894297853684863,0.2557768282151323,0.2513348008278589,0.2513348008278589,0.25103050848539854,3.8949052796056196,3.891591826914689,3.8633239323763537,3.682442743598059,3.0321450017475073,3.106901888106409,3.894649320334405,3.8949052796056196,3.891591826914689,3.8633239323763537,115.25462839959884,114.7145226968494,110.66867836103461,114.86478795309482,108.75474290570898
X50,6.78265739308914,5.986406455824323,5.055001908115377,4.643805678145677,3.9480741707250933,3.6409498014644837,3.5206168826917073,3.3892980454870627,3.250021921776874,3.168618915513125,3.2930708478129938,3.2843453267851856,3.4864873969782066,3.70246636545051,4.328356834409871,5.947774413719536,8.925692303866922,9.317017494205635,9.524656855641565,9.684216376428813,9.305523249777416,9.31738076333701,9.174252625760813,9.065452940340442,161.0531899712647,113.50836793420315,114.63277973726711,116.91746872020992,113.28415060957784,113.04896917009196,155.97775393492836,161.94594723678787,110.27752456979186,110.3757651397654,4151.428074736844,4147.250854589075,4101.473284891447,4171.525050830546,3990.834286161454
X51,16.857682459724256,16.448470411978626,15.18414226257638,14.26838458505986,12.496962150268283,9.486806603974376,8.535342863494057,8.248142831959118,8.268691455350135,8.637173723313085,9.014634504097991,9.4808070808691,10.68599849996564,12.709886562032786,15.57525436222916,16.597577719043496,17.68165340348534,18.727026200493896,18.85670806317456,18.67085975141738,18.194901004598925,17.65712886327336,17.167742877644613,16.867447739680273,340.64999211843985,282.8545759189519,284.8772697962769,283.70370789173745,282.59084039699866,292.0068916715456,358.0043702862435,338.28580972717566,273.3956481954228,277.6229284097254,9311.554162633221,9322.355336511118,9212.206028623685,9347.263466777355,8995.385075749888
X55,10.225225741864985,1.8586232491587098,1.8515614991194613,1.8525417241444633,1.843419712423558,1.843419712423558,1.843419712423558,1.843419712423558,5.635179500967479,18.370114425277855,18.28400123162658,18.262099522861465,18.222580487598986,18.24073110144887,18.420543266363758,18.695368363714984,18.745688467436352,18.742982858845323,18.714454200871337,18.48378474647826,18.495959081733265,18.50054887040142,18.49853350160758,18.488425349847322,306.9288500408634,302.0541887954364,309.78969043642763,296.1888246106516,300.75759716514193,310.1612580865478,311.90877980099623,309.394232721965,302.7094856249988,307.3361242468539,9526.796644374786,9520.697385684156,9229.332807770414,9516.176258889494,9219.983655498158
X59,0.8405239910563909,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8292797858604777,0.8727395194399235,2.4393222896318876,7.336314612791705,11.032063033955941,12.496004006918733,12.77188217577688,12.476211179254381,6.110261645218129,5.0583573461563365,4.3730788106790515,4.1051897295169315,3.8726871784151164,3.743925387568729,3.733752773632691,2.7976720974502167,1.4435629840121642,0.765490128069204,101.00427758975815,63.108725415259364,63.91890237217875,102.10704710108504,63.846656958786966,64.35345369017206,34.665524477761906,100.66917239304821,61.46581286785744,63.26189123459624,2199.774212933387,2208.1593055869453,2106.635547402227,2202.734878865855,2108.2541401202952
X61,1.3097905703027553,1.2912859159282117,1.2088354714916956,1.1779742210624864,1.1543234221562182,1.155053456515763,1.158048667432826,1.3778761803490243,2.8271550776621237,3.533056951729983,3.585459653314081,3.5677849939450126,3.4578331584671744,3.4578331584671744,3.629999409830491,3.663106621626226,3.8625647510710284,3.750440091806224,3.5396000243489096,3.2804680835376203,3.035039719578716,2.7906696143547687,1.8422503535247958,1.5880608949127282,62.21764586904103,72.12057055483636,70.5169073621433,72.8622027430413,72.64288075259056,71.55581129882388,46.6753262599231,62.05740286163759,71.70679051672464,70.09996280363967,2134.7492130053424,2132.8310504594792,2007.209135528224,2107.142782804824,2067.8047938622267
X62,0.29271033485717063,0.29271033485717063,0.2672022023897841,0.2672022023897841,0.29271033485717063,0.23955931007052708,0.17720469445580175,0.17950531277298842,0.21545730159520177,0.2863793640588506,0.26821644632783564,0.28296500386037926,0.3385083092113234,0.3547656895839642,0.370969870309588,0.36673041548350505,0.3640587679291945,0.3233644074180893,0.3234214178384466,0.3175842360624591,0.2863669244451775,0.27614904895120673,0.26401191328865475,0.2634740112783732,15.261765849815802,11.573638419946079,9.874828767146214,13.05559227619579,13.830468888476469,14.944673043029248,15.415572315788957,15.26219479727905,11.566456119637383,9.8874392141579,415.09891397997023,420.51378580493366,408.0385674385729,413.0043023448193,406.6816534597728
X67,0.4952125971261618,0.40685056849914814,0.38953408623585606,0.3889772763666863,0.3889772763666863,0.3889772763666863,0.3889772763666863,0.39245448202939714,0.3987794068235401,0.4108209522368497,0.4234301455120595,0.45684742863476224,0.4566022329709837,0.401990260917758,0.3962721760021093,0.3955513954227291,0.4073311515511134,0.5041404337935643,0.4053902449278301,0.5283309855371116,0.5009473396086506,0.505170137155946,0.505170137155946,0.5047341273118107,10.447361429347323,18.25455445442679,18.531456206295687,18.714807283026612,18.19234433765752,18.085474967098232,17.97258324373903,10.323744715137998,18.2265188909048,18.551019469375657,541.5104974866651,550.607159207008,775.4515653901402,822.4698941886979,802.711822850536
X68,2.242162697267759,2.242162697267759,2.229695413040005,2.2035519114678297,2.196969066339087,2.1735837713705,2.168252372274185,2.253210961826984,6.078523913288962,6.903093120800679,6.773251174960864,7.076279328322455,7.215389494955405,7.1551051224656135,6.3680359609063615,5.9909922018609265,5.962397349234305,6.096234488084811,6.145350929694022,6.114677919190891,4.4950694748202285,2.4819207223167323,2.3092092957285777,2.160911050452808,108.81435175807029,42.11463181566075,111.57158721787955,110.63224798365144,111.22543607885675,109.96627295545619,107.66161452557596,107.87643115326406,43.17439473726036,111.76266153206208,3115.8242818245803,3173.9470920299896,3047.0280774557605,3086.1041434641484,3078.248376640897
X70,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.1746704887614582,0.17774929980372875,0.16952447394880527,0.2198808352909578,0.21166290185419534,0.21006230619149144,0.20800192909196047,0.20730788353600244,0.2095329264625059,0.2107115474155278,0.21527570697727147,0.21489326049370594,0.2157022025371807,0.2173419667047539,0.2062921386357876,0.2013940848107877,0.19882281798250714,0.1988314808857328,0.19869983551613526,5.0705630261153445,14.641426291643006,14.401528790394453,15.087701344594302,16.012817287007355,16.15301994488286,5.154872886473145,5.039609299948198,14.815248250322973,14.821208376347016,377.96341482969314,379.25256606834836,1449.919367723224,1660.6576155438427,1733.174657941285
X73,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.06550546476876404,0.06540920886979201,0.06470589300980915,0.06336285105323798,0.06107459972240993,0.07701606499963586,0.11135949361043124,0.132832417210623,0.14220714801054063,0.17592110421859877,0.18559610070475474,0.21832888235094458,0.2119987505368025,0.15267940231431476,0.12660888094228712,0.09295747049023632,0.0822774346436025,0.0822774346436025,2.8773180000680445,4.607070412230295,4.635135663560866,5.592003963944042,5.285392526435567,5.640415492983907,2.7743764738368224,2.848676346276143,4.833745130941501,4.417648451642155,136.508106937678,141.05089622330158,8.770934165256461,9.099740156240701,8.833701528378864
X75,0.5733340281600204,0.5733340281600204,0.5733340281600204,0.577409360172402,0.6259096566347252,0.5817104781629727,0.5625023788397093,0.5615286330899268,2.787274344373162,6.177100401816644,6.226246167695235,6.211831621072258,6.034314239020818,6.531423674895034,5.73231320239839,4.349070300140352,4.5567123141310795,4.704697819867691,3.271696741668033,1.7417628136161916,2.5044344225363124,2.4587030643325773,2.442731978181114,1.503564773901785,75.95540246456294,17.65197188453726,21.460472017909414,27.95042380895781,17.488564634641218,20.545161173203514,40.276553898599055,77.22979727806188,16.7340260372084,21.487987105687033,985.5297886661508,936.6175608997793,1136.3642859572842,1101.3711913127083,1072.9183248633474
X76,0.46095008111205754,0.4426369775180711,0.4376401139526118,0.43879960095667403,0.4402582867038072,0.44439238573685985,0.46325483801896644,0.4669974786229683,0.47513636834502426,2.2314018932258826,3.4637454065216327,3.527108669672557,3.5169509187185346,3.2431352610483053,3.027292989546274,3.2235505975097833,3.1333737914698236,2.783955123030061,2.050103456483768,1.0165259367625061,0.7008251998440769,0.7409235357118222,0.7530262847704414,0.7322779263202649,41.44669542045419,6.109745616435475,6.016566731453545,16.403260520912987,6.2064372078360135,5.78510763403341,18.76166857118562,42.42166951997634,4.718125519291596,6.006863596878463,468.88245862203587,443.22533486865507,570.0779097478287,542.4428828619407,576.6057580818465
X80,8.960467469615093,6.6098447820261725,4.617464666290321,3.4989356372814786,2.7236252821813025,2.838470718927481,2.8551368468185014,2.9176942178295313,2.935092083841406,2.9772836950502812,2.989183549513696,3.7242625576966226,8.859965482253447,9.886169316552575,10.2041602605633,10.238394513650372,10.255717981123977,10.242830983359676,10.188183244158468,10.250550297411984,10.26408734727794,9.930594410962902,9.179794385952324,8.397968110690979,167.7856862553542,142.0319214084681,147.58781832761144,144.41501063656776,148.4752207086435,153.85914761820828,172.06161512963675,182.23661204208884,150.05352872088255,145.7662293638845,4974.619696415509,4978.299420844067,8128.015271315916,8418.258073757981,8214.85968000917
X82,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3481098720548255,0.3978005192973644,0.295068205833227,0.2988154080289769,0.3068826730905322,0.3254313950209375,0.32290574477400885,0.30665364210030327,0.3095168972414472,0.3216859055615623,0.34203923914565815,0.4933007262708354,0.5000630819865213,0.47414773117596665,0.3923456396308147,0.3721605565877772,0.3710329973423571,7.946416103159408,19.183701155039984,20.465301072454306,20.75005835978981,21.529273605646928,21.447001126925322,9.382636084663075,8.401019337196553,20.24004293325831,19.888862852163665,532.0333739829775,532.3308695180382,634.456239382658,697.4081446801854,716.4129626679976
X87,0.481115893315605,0.481115893315605,0.481115893315605,0.481115893315605,0.481115893315605,0.46691753596791974,0.46691753596791974,0.5689239429103365,0.8521744866928134,0.8580502679141426,0.9157534193283412,1.2640520696681778,3.1496204690301957,4.236846814474586,4.499535448971324,4.493245551970741,4.489125702112739,4.322624476067075,2.856852595618175,2.131698212190925,1.6851172828436263,0.6034880114497754,0.611712028709769,0.6102313611272192,49.005128889608024,50.17537020278527,53.66911317207802,52.2541193800914,53.14568951150004,32.71063483309278,15.505066094231664,44.75685333294711,57.19726836998309,55.921784009454214,1407.2424477733473,1358.671743307601,2248.5320080942024,2520.441764860431,2525.9917458292475
X88,0.1830814063511384,0.1830814063511384,0.1830814063511384,0.1830814063511384,0.18312428049469193,0.1827487127794183,0.1793051190285161,0.18708354745560613,0.20626063338573844,0.19975048660735106,0.2065039140604762,0.21501594427268073,0.2520915922155377,0.3683663536923978,0.46191630632681546,0.5071360015374052,0.5071291797997465,0.4652136186794867,0.33745884995937736,0.251390687070865,0.21384390612332246,0.18783335970241724,0.18783335970241724,0.18783335970241724,6.3790843326398665,8.738450292918474,8.879286400515735,8.815664956730616,9.326380293369906,5.38329877437402,3.4032786786402176,6.234759065233456,9.137706621230798,8.912795822154935,229.77758236635236,227.42985708853297,463.7486052387192,496.47828652566733,488.9625079285475
X91,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.3823537811629788,0.39009168348341167,0.38637340301695633,0.3843966760373202,0.3847157151922812,0.38782541925296576,0.38313086183103806,0.3905956585362307,0.3919556099042508,0.3896042226753643,0.38459625246212137,0.38459625246212137,0.38463544784776516,0.38463544784776516,0.38463544784776516,0.38463544784776516,0.3848683415807398,9.038702733079262,29.25829995980278,30.56973648896157,34.32278338439147,34.02595972679757,33.38017604948989,9.949884055601958,12.473488955130863,31.19908764316347,35.67355449526087,839.835366681879,837.4454600601257,992.8286853832587,1100.9739721604985,1136.1607130709854
X94,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04248621319474339,0.04283887195338133,0.04283887195338133,0.04283887195338133,0.052249110350057595,0.054597021670232206,0.06947846841668512,0.08532023351516521,0.18953120065364412,0.1970398337950099,0.18466470065681462,0.07651659241294573,0.06065657147438451,0.05634369002737317,0.05608571727226374,0.05753296955489938,0.05811132885783375,0.07088964514939845,0.07101630335543396,1.5338818657328186,0.941496452111443,1.2791341032415766,1.2557893785318364,1.4149579376578219,1.1171876478457299,2.058445169033191,2.2175607453883117,2.3333294880054023,2.472824279758985,46.98224770253439,45.892802463211744,38.89966074757773,43.54034875043624,41.42217850387859
X102,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47537648082405864,0.4763064207955509,0.47887149184339534,0.48298276554376074,0.4576619923704314,0.45958769610782085,0.4590835632546188,0.4587119693373772,0.45386232633194357,0.4872778169560331,0.49103693288716,0.4955762746604424,0.5175386964717714,0.4986110357614799,0.509561973162859,0.48208704677308334,0.4825333781885843,0.467849432198037,0.468302430326475,11.865307341350016,39.85917580469511,40.517284837339666,40.52207524043108,38.78889026674856,38.94154259189292,11.74923648572939,11.548880652135521,40.26031965263599,40.88103329031722,995.2961227258025,989.1434623803663,1342.1890653045937,1496.5471451493102,1551.2925305169904
X105,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22716646201193053,0.2258445506566887,0.2299663801314392,0.23148953762201835,0.2324087496040792,0.232399779208314,0.2321434811506089,0.23190725330431755,0.23190725330431755,0.25950097439992614,0.2871956823651694,0.24418968177648046,0.2373847799348318,0.23726464468919872,0.23726464468919872,0.23726464468919872,0.23726464468919872,5.515236258287594,11.82566657507661,12.848729061001102,13.670148161965107,14.321037378579687,12.877786627522942,5.433905374808759,5.426481261178984,13.555602570994742,13.870495425014104,333.74550117188227,334.0732672529177,715.0115223718843,808.0806968407129,919.129836584379
X106,0.43220399492526,0.43190472816846853,0.43190472816846853,0.4321860619839222,0.4321860619839222,0.4321075025652549,0.4321075025652549,0.4317260900186812,0.45913107256076996,0.426384276403184,0.4149870601145545,0.42169572145441664,0.4225729013742196,0.42421914528815097,0.4244181953366757,0.42914043710677635,0.4356150447735486,0.41688572711891997,0.4803112041802696,0.48913504042430195,0.48421739062006997,0.4799961102509162,0.4748536676031554,0.4655084647494967,10.704674007980737,14.890650754685918,14.788385121729176,14.541932090234626,14.909169057595372,14.601100765300458,10.717693549354397,10.98459272571856,16.81828492975337,16.550470472808154,441.19360610652717,444.15375903805943,558.9676555070968,609.899065368767,651.4500176899961
X107,0.0610006788959655,0.0610006788959655,0.0610006788959655,0.0610006788959655,0.06160187787237534,0.06160187787237534,0.06160187787237534,0.06160187787237534,0.06856827326300222,0.056415208156080435,0.05718845536314707,0.05724045800873265,0.05724045800873265,0.057439423602924325,0.06100046536522029,0.062274007972265,0.06506270106575447,0.08585494838586338,0.05071070074266272,0.053358299697458436,0.05215795822688207,0.05150791103837614,0.05150791103837614,0.05150791103837614,1.420172975684469,13.180017801401311,13.995347905141495,13.69889624217987,13.695092878098615,13.554640286286796,1.5554666594775346,1.5127004956213763,14.044995190237605,14.188400757961377,313.7258743426077,312.14371909046815,276.33559872988764,318.2337843606882,329.38691052324623
