meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.0060018472987556516,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,0.08658204691567692,2.6840434543859755,2.6840434543859755,2.597461407470299,2.6840434543859755,2.597461407470299
X37,6.505541324756098,6.090505356470003,4.999003144952306,3.326010802965401,3.0420199118872966,2.8795618177937774,2.898821366611228,2.899136907780439,2.894491998337302,2.8832122602701444,2.790584959721099,2.88068971345861,2.797138416386287,2.843001308157059,2.9572969184517026,3.1111978289016893,5.502316842603291,7.735971926600666,7.726835306690902,7.672675866034433,7.743066897930513,7.838471361106936,8.131958116217127,7.993869185848776,118.49915950292446,109.88457106342298,107.31830453945155,108.5756185049099,113.47624160041683,108.4670795700622,117.91054979179816,117.95882850847174,111.01309675650485,106.74711998308075,3473.485618753759,3465.0967939902525,3371.0246771763273,3467.1373542956117,3348.9079834394374
X41,2.2310363793968615,2.2306851100564535,2.228644550655993,2.2318197208854196,2.3147064845621452,1.8942154597457452,1.3806320742203848,1.1813988614389326,1.1691897307819312,1.2842501109307154,1.3413162062607997,1.4363746724753077,1.4329187421980953,1.7690467122623812,1.7288836886042875,1.6759329996346566,1.6759329996346566,1.674383455325806,1.6788276466047745,1.6850320145119575,1.6972513584360294,1.701263044847018,1.701263044847018,1.701263044847018,44.769596442689966,41.64828583603926,44.323207822599926,46.14867705423174,45.90947821518424,47.52708053213068,46.265483992455835,45.54589164842018,39.12950097504574,26.426800213616108,1370.3631032195185,1375.7496778456093,1332.1470539878424,1367.4069255061374,1322.4109281635087
X42,0.5619933009316084,0.5694591576286379,0.4993576375379147,0.4492366818927847,0.385657365836222,0.32263746083852163,0.3555896473462813,0.33428322611563466,0.2750913501564394,0.2935831099236597,0.274891900539007,0.2141483914117349,0.20406941382427488,0.5865792372402224,1.1014673112883826,1.178602337347672,1.2612605612626084,1.2805209346014585,1.1974156813540915,1.1723475961187833,1.1051050755235525,1.1020651626770135,1.1035022870920725,1.084720139247392,14.255651086443386,12.623104028583159,7.703026333788685,6.615575773091068,7.608743420922209,13.419122806777422,13.79734710779631,14.288427440664663,12.694035970191589,7.634468423563725,416.63675506488346,402.17542214620227,399.8546240522994,407.43154859979285,387.73627072859296
X43,0.32225058295426995,0.32225058295426995,0.32225058295426995,0.32225058295426995,0.32264534842505166,0.32264534842505166,0.32264534842505166,0.3486564735535357,0.39973050883850075,0.40414809627042336,0.40414809627042336,0.34876255564888836,0.34824544645778954,0.3457462256083359,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.34167533891557067,0.3066452585474687,0.301366659698026,0.3331322000007447,0.3331322000007447,8.525339548240764,19.01108614840911,20.0067847803377,17.100592469456153,18.971300964735068,18.65081117159701,18.056502246303157,8.237678609146952,18.66688293088929,19.40203110869035,527.7013471288789,534.1090901778127,506.46848713440784,535.4522337527959,517.6072293510613
X44,0.10256503665589536,0.10256503665589536,0.10256503665589536,0.10256503665589536,0.11265815494159362,0.09992851257787094,0.3375883846501398,0.39833273882088516,0.8777977922707807,0.661176233177636,0.5491461006751805,0.4397205551879444,0.4039272053446447,0.4029199011995668,0.27100399533031566,0.19037758393105156,0.16969981378397353,0.04695204693114112,0.40305870004280003,0.6060820589205819,0.223675891264467,0.1782180393532752,0.1808299452923485,0.16857691711897252,9.80343142203447,32.656238051956215,93.43474999723723,27.49097741079453,66.33517005638768,41.65540274052479,28.263335704563378,7.155547501019538,29.641880949517954,87.4877023337735,1278.0781456834811,1255.3422140171317,1179.5618465938348,1289.0268265907596,1236.458527465769
X47,0.06984027597209003,0.06984027597209003,0.06947954734738461,0.06947954734738461,0.06984027597209003,0.07093889775786542,0.0785963619816764,0.07984362495342806,0.07600680547902955,0.09258265392309248,0.13780996011036228,0.10485457529707853,0.09799145348248858,0.09799145348248858,0.10375180207329604,0.11411273041085182,0.10967875657193685,0.1296565865496682,0.33438127899712433,0.2894297853684863,0.2557768282151323,0.2513348008278589,0.2513348008278589,0.25103050848539854,10.78512703436933,4.725326645400853,4.403294806604436,4.265338152986329,2.216334436350188,2.4056264894376804,10.78512703436933,10.78512703436933,4.725326645400853,4.403294806604436,179.7301053515109,169.2797083066451,180.82374865702337,173.15140581390833,163.804484952661
X50,6.78265739308914,5.986406455824323,5.055001908115377,4.643805678145677,3.9480741707250933,3.6409498014644837,3.5206168826917073,3.3892980454870627,3.250021921776874,3.168618915513125,3.2930708478129938,3.2843453267851856,3.4864873969782066,3.70246636545051,4.328356834409871,5.947774413719536,8.925692303866922,9.317017494205635,9.524656855641565,9.684216376428813,9.305523249777416,9.31738076333701,9.174252625760813,9.065452940340442,153.10655492530546,108.6430272637,112.91930634702307,115.10186237828108,109.75899827930509,113.2441028938613,159.6869400513473,163.5589253913431,111.06712216310534,111.02247668431762,4199.7679909443,4172.349728400355,4139.59560552031,4219.450164465632,3996.5055659735085
X51,16.857682459724256,16.448470411978626,15.18414226257638,14.26838458505986,12.496962150268283,9.486806603974376,8.535342863494057,8.248142831959118,8.268691455350135,8.637173723313085,9.014634504097991,9.4808070808691,10.68599849996564,12.709886562032786,15.57525436222916,16.597577719043496,17.68165340348534,18.727026200493896,18.85670806317456,18.67085975141738,18.194901004598925,17.65712886327336,17.167742877644613,16.867447739680273,337.9798099295601,270.17271956712443,275.74946384425317,276.68906010904493,275.9731053678317,282.91697252852015,345.7899262144478,328.2465481520531,267.21508673314565,273.84835073100976,9217.776404468024,9256.30671082747,9119.83651927263,9243.694943622751,8934.064542046524
X55,10.225225741864985,1.8586232491587098,1.8515614991194613,1.8525417241444633,1.843419712423558,1.843419712423558,1.843419712423558,1.843419712423558,5.635179500967479,18.370114425277855,18.28400123162658,18.262099522861465,18.222580487598986,18.24073110144887,18.420543266363758,18.695368363714984,18.745688467436352,18.742982858845323,18.714454200871337,18.48378474647826,18.495959081733265,18.50054887040142,18.49853350160758,18.488425349847322,307.38418714022305,303.3798476045346,314.55300020784466,293.6107249371735,306.3953146158515,310.19187744007036,312.7181704898774,311.32560576711785,304.8270505762536,310.05948015590644,9624.880109765667,9620.524930833684,9333.44215205185,9608.616584534919,9322.885255471167
X59,0.8405239910563909,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8254919412666191,0.8292797858604777,0.8727395194399235,2.4393222896318876,7.336314612791705,11.032063033955941,12.496004006918733,12.77188217577688,12.476211179254381,6.110261645218129,5.0583573461563365,4.3730788106790515,4.1051897295169315,3.8726871784151164,3.743925387568729,3.733752773632691,2.7976720974502167,1.4435629840121642,0.765490128069204,113.85988132505453,63.40601872686434,65.80203038410154,108.70552849022329,61.10789806053375,65.42895772799953,35.09184936679652,112.64329583486406,59.03882247805959,63.26243982743724,2266.6211970539935,2270.1817026521,2177.521181811022,2252.48114912952,2174.4066340150966
X61,1.3097905703027553,1.2912859159282117,1.2088354714916956,1.1779742210624864,1.1543234221562182,1.155053456515763,1.158048667432826,1.3778761803490243,2.8271550776621237,3.533056951729983,3.585459653314081,3.5677849939450126,3.4578331584671744,3.4578331584671744,3.629999409830491,3.663106621626226,3.8625647510710284,3.750440091806224,3.5396000243489096,3.2804680835376203,3.035039719578716,2.7906696143547687,1.8422503535247958,1.5880608949127282,72.68923864443235,79.56986591577706,68.15009133254877,74.29778685137347,74.91853589682044,76.09916661688405,45.12555379832991,72.6460347722433,79.74028897805866,67.01474484541747,2222.498846669693,2211.904605233737,2081.220387284767,2191.1520148817367,2149.4896922677444
X62,0.29271033485717063,0.29271033485717063,0.2672022023897841,0.2672022023897841,0.29271033485717063,0.23955931007052708,0.17720469445580175,0.17950531277298842,0.21545730159520177,0.2863793640588506,0.26821644632783564,0.28296500386037926,0.3385083092113234,0.3547656895839642,0.370969870309588,0.36673041548350505,0.3640587679291945,0.3233644074180893,0.3234214178384466,0.3175842360624591,0.2863669244451775,0.27614904895120673,0.26401191328865475,0.2634740112783732,16.89827941447785,13.318803079165155,7.3990677706488395,13.889246981067865,12.91204329492032,14.664925614442126,17.156444964201615,16.996356572089134,13.32375912939718,7.358903846750795,426.570434622109,428.92844714111106,422.21833215358276,423.42652907041713,414.3083384528364
X67,0.4952125971261618,0.40685056849914814,0.38953408623585606,0.3889772763666863,0.3889772763666863,0.3889772763666863,0.3889772763666863,0.39245448202939714,0.3987794068235401,0.4108209522368497,0.4234301455120595,0.45684742863476224,0.4566022329709837,0.401990260917758,0.3962721760021093,0.3955513954227291,0.4073311515511134,0.5041404337935643,0.4053902449278301,0.5283309855371116,0.5009473396086506,0.505170137155946,0.505170137155946,0.5047341273118107,10.635572286732312,16.961560175192812,16.975068646137938,18.63830006953943,19.922022163520197,18.718942008838333,18.503038418725037,9.923265725549987,18.131559451777868,18.75308824521995,541.0115692879134,542.9267549706254,787.3005011421508,836.5514518442727,814.2236703971624
X68,2.242162697267759,2.242162697267759,2.229695413040005,2.2035519114678297,2.196969066339087,2.1735837713705,2.168252372274185,2.253210961826984,6.078523913288962,6.903093120800679,6.773251174960864,7.076279328322455,7.215389494955405,7.1551051224656135,6.3680359609063615,5.9909922018609265,5.962397349234305,6.096234488084811,6.145350929694022,6.114677919190891,4.4950694748202285,2.4819207223167323,2.3092092957285777,2.160911050452808,109.48892948274306,42.46256933190927,115.12938248664821,111.31027003938092,111.5773310071569,112.40247231464802,108.16142400166126,104.94406178940461,42.49263177201782,116.46771722590158,3114.079901564567,3172.9809163383397,3102.1919407284977,3153.37372463304,3135.1483905570026
X70,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.17192024323059954,0.1746704887614582,0.17774929980372875,0.16952447394880527,0.2198808352909578,0.21166290185419534,0.21006230619149144,0.20800192909196047,0.20730788353600244,0.2095329264625059,0.2107115474155278,0.21527570697727147,0.21489326049370594,0.2157022025371807,0.2173419667047539,0.2062921386357876,0.2013940848107877,0.19882281798250714,0.1988314808857328,0.19869983551613526,4.555132702221036,16.399668676790203,13.38366795880375,15.155777350174425,15.795026564884548,16.249318151059377,3.82328914854785,4.74885335759805,13.045553993327225,13.73069113380709,360.6958180102435,354.298285270914,1464.8147170126852,1685.8401524722183,1751.1653400597338
X73,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.0729316709246921,0.06550546476876404,0.06540920886979201,0.06470589300980915,0.06336285105323798,0.06107459972240993,0.07701606499963586,0.11135949361043124,0.132832417210623,0.14220714801054063,0.17592110421859877,0.18559610070475474,0.21832888235094458,0.2119987505368025,0.15267940231431476,0.12660888094228712,0.09295747049023632,0.0822774346436025,0.0822774346436025,1.9124191508328594,2.8462057346172167,2.587876128724808,3.5680092582553495,3.066879841076517,3.5673250122240305,1.6426489369698003,1.6828799827245768,3.061827337635722,2.4400665977367493,83.89863834938899,87.06976783656408,4.739586163890528,5.004674259593056,4.592656294872778
X75,0.5733340281600204,0.5733340281600204,0.5733340281600204,0.577409360172402,0.6259096566347252,0.5817104781629727,0.5625023788397093,0.5615286330899268,2.787274344373162,6.177100401816644,6.226246167695235,6.211831621072258,6.034314239020818,6.531423674895034,5.73231320239839,4.349070300140352,4.5567123141310795,4.704697819867691,3.271696741668033,1.7417628136161916,2.5044344225363124,2.4587030643325773,2.442731978181114,1.503564773901785,75.32616072467194,17.06017103681424,19.165087899679964,29.178331120655553,15.525897032778461,20.10615890638717,40.54477097486011,78.49437815279606,16.33530420499089,19.27492825074796,974.7271973703903,928.3886573028414,1142.8939006484557,1102.7885140630124,1073.5762132861266
X76,0.46095008111205754,0.4426369775180711,0.4376401139526118,0.43879960095667403,0.4402582867038072,0.44439238573685985,0.46325483801896644,0.4669974786229683,0.47513636834502426,2.2314018932258826,3.4637454065216327,3.527108669672557,3.5169509187185346,3.2431352610483053,3.027292989546274,3.2235505975097833,3.1333737914698236,2.783955123030061,2.050103456483768,1.0165259367625061,0.7008251998440769,0.7409235357118222,0.7530262847704414,0.7322779263202649,40.42684712961409,6.107202044646136,8.00839505882441,17.02119390838426,5.953821671768958,5.880408873109093,19.532052378911114,42.99674334861879,4.6818668432739345,5.243413718386223,475.61453116728984,450.13276460227365,584.1800277327944,578.9654983537864,595.6424226742876
X80,8.960467469615093,6.6098447820261725,4.617464666290321,3.4989356372814786,2.7236252821813025,2.838470718927481,2.8551368468185014,2.9176942178295313,2.935092083841406,2.9772836950502812,2.989183549513696,3.7242625576966226,8.859965482253447,9.886169316552575,10.2041602605633,10.238394513650372,10.255717981123977,10.242830983359676,10.188183244158468,10.250550297411984,10.26408734727794,9.930594410962902,9.179794385952324,8.397968110690979,160.98215284044534,134.2810358286784,151.95152140938978,141.28437816212187,149.26108435739587,159.10068186804764,173.49579630416824,183.2341114317147,143.47316394398274,140.9030681469555,4889.867085886404,4909.070097522066,8313.02247205921,8658.666004497996,8404.423438843362
X82,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3476281488119287,0.3481098720548255,0.3978005192973644,0.295068205833227,0.2988154080289769,0.3068826730905322,0.3254313950209375,0.32290574477400885,0.30665364210030327,0.3095168972414472,0.3216859055615623,0.34203923914565815,0.4933007262708354,0.5000630819865213,0.47414773117596665,0.3923456396308147,0.3721605565877772,0.3710329973423571,8.228143905910871,19.19793147619868,19.580197133972167,19.997022733497353,20.50004621921338,21.399781706665994,8.627312284266605,7.792030265888402,21.221122680265335,18.84784790348731,515.9754562121284,513.6775495811207,619.0758899589732,690.0062148992787,709.3169025445454
X87,0.481115893315605,0.481115893315605,0.481115893315605,0.481115893315605,0.481115893315605,0.46691753596791974,0.46691753596791974,0.5689239429103365,0.8521744866928134,0.8580502679141426,0.9157534193283412,1.2640520696681778,3.1496204690301957,4.236846814474586,4.499535448971324,4.493245551970741,4.489125702112739,4.322624476067075,2.856852595618175,2.131698212190925,1.6851172828436263,0.6034880114497754,0.611712028709769,0.6102313611272192,29.36250896513168,32.53157469033607,32.349388412530885,31.155959075836016,33.00042746455658,18.47770619836538,6.251423527044896,26.56465667053132,35.35339228671069,32.962495907448236,839.4726792624781,817.3897338430969,1375.8266823103345,1546.2940967691122,1541.3953508503
X88,0.1830814063511384,0.1830814063511384,0.1830814063511384,0.1830814063511384,0.18312428049469193,0.1827487127794183,0.1793051190285161,0.18708354745560613,0.20626063338573844,0.19975048660735106,0.2065039140604762,0.21501594427268073,0.2520915922155377,0.3683663536923978,0.46191630632681546,0.5071360015374052,0.5071291797997465,0.4652136186794867,0.33745884995937736,0.251390687070865,0.21384390612332246,0.18783335970241724,0.18783335970241724,0.18783335970241724,5.893446425740654,7.474349770964552,8.102360782266363,7.74320377312208,9.417326137559987,4.908755854963714,2.759641654081148,5.331955038587016,7.776580146461698,7.731470296778766,208.62756838539622,207.03007198330792,520.1015136594652,555.3824927407753,537.2590740524721
X91,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.38183132129159086,0.3823537811629788,0.39009168348341167,0.38637340301695633,0.3843966760373202,0.3847157151922812,0.38782541925296576,0.38313086183103806,0.3905956585362307,0.3919556099042508,0.3896042226753643,0.38459625246212137,0.38459625246212137,0.38463544784776516,0.38463544784776516,0.38463544784776516,0.38463544784776516,0.3848683415807398,8.093312828384265,29.710769093800977,29.645945504218723,32.2819275581503,35.97117624093726,35.47267554212488,8.364589373421394,11.986422031731554,30.881386080212962,38.15443867207258,834.4748159197345,819.9778028352315,1034.5363177243914,1125.421810653776,1166.6668664674644
X94,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04133109135559926,0.04248621319474339,0.04283887195338133,0.04283887195338133,0.04283887195338133,0.052249110350057595,0.054597021670232206,0.06947846841668512,0.08532023351516521,0.18953120065364412,0.1970398337950099,0.18466470065681462,0.07651659241294573,0.06065657147438451,0.05634369002737317,0.05608571727226374,0.05753296955489938,0.05811132885783375,0.07088964514939845,0.07101630335543396,1.6239166060230354,0.7540439234609184,1.1616483475303263,1.150272964858187,1.2658545439759863,1.2361813827895414,2.0214537988708927,2.09314329709366,2.053338605314969,2.0883559473814115,48.47834493387902,45.70581806284505,41.472917059060336,49.98356734817252,44.45502693632526
X102,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47564102476610254,0.47537648082405864,0.4763064207955509,0.47887149184339534,0.48298276554376074,0.4576619923704314,0.45958769610782085,0.4590835632546188,0.4587119693373772,0.45386232633194357,0.4872778169560331,0.49103693288716,0.4955762746604424,0.5175386964717714,0.4986110357614799,0.509561973162859,0.48208704677308334,0.4825333781885843,0.467849432198037,0.468302430326475,10.751677861705783,42.602890702029796,40.667097827614164,40.11442937047351,40.71874466377374,43.326608612949016,12.240753967700945,11.517545426530235,43.77739288829103,41.60888701129636,1043.406272366681,1033.5712449156033,1357.0551069360536,1535.325949914449,1585.9126071728213
X105,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22660518613465896,0.22716646201193053,0.2258445506566887,0.2299663801314392,0.23148953762201835,0.2324087496040792,0.232399779208314,0.2321434811506089,0.23190725330431755,0.23190725330431755,0.25950097439992614,0.2871956823651694,0.24418968177648046,0.2373847799348318,0.23726464468919872,0.23726464468919872,0.23726464468919872,0.23726464468919872,5.203621362888341,9.517378003191585,12.489396554459127,10.345440196860205,9.766372842829735,9.609144416729007,4.798337434372983,4.603521918910387,12.335897067615306,11.304983135507221,276.4851274648053,274.73204794668266,795.2763343723204,912.0781065519867,985.2574144496455
X106,0.43220399492526,0.43190472816846853,0.43190472816846853,0.4321860619839222,0.4321860619839222,0.4321075025652549,0.4321075025652549,0.4317260900186812,0.45913107256076996,0.426384276403184,0.4149870601145545,0.42169572145441664,0.4225729013742196,0.42421914528815097,0.4244181953366757,0.42914043710677635,0.4356150447735486,0.41688572711891997,0.4803112041802696,0.48913504042430195,0.48421739062006997,0.4799961102509162,0.4748536676031554,0.4655084647494967,9.736143584159354,15.75074023212922,15.588684364390808,14.00022805682967,13.530216199425766,12.664380317041557,9.440215708058863,10.4678765700329,17.79560015201718,16.79058605962341,428.2137042944623,424.63531677715383,580.3550797944223,636.5822686763042,673.9977141289564
X107,0.0610006788959655,0.0610006788959655,0.0610006788959655,0.0610006788959655,0.06160187787237534,0.06160187787237534,0.06160187787237534,0.06160187787237534,0.06856827326300222,0.056415208156080435,0.05718845536314707,0.05724045800873265,0.05724045800873265,0.057439423602924325,0.06100046536522029,0.062274007972265,0.06506270106575447,0.08585494838586338,0.05071070074266272,0.053358299697458436,0.05215795822688207,0.05150791103837614,0.05150791103837614,0.05150791103837614,1.2025438218133504,14.253742182700936,14.153170634181755,13.607205836635854,13.71972583224362,13.45359868891411,1.1263489875545833,0.9905430853881111,14.18925543221275,14.883794759328625,308.4463596729514,297.7993542486041,270.63583356459515,307.2542324597983,317.93727916617553
