meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.006000106983623116,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,0.1440025676069548,4.464079595815574,4.464079595815574,4.32007702820862,4.464079595815574,4.32007702820862
X37,6.2676263397127965,5.662360666601722,4.121775560063329,3.0308810304412814,2.882233781400698,2.7871143814488786,2.7953058994578965,2.797313152677282,2.7935276931155464,2.7958516112280907,4.684865649481305,4.677833223515612,4.677833223515612,4.678888211127988,4.685342798172628,4.681271736310428,5.158086954413985,7.516094284657616,7.733600354191333,7.8329765052530025,7.778283927437238,7.756470769592484,7.798540030520825,7.798540030520825,123.39261781485841,115.55087224026599,117.67508702356274,118.40849083813512,116.6645880373551,119.03720473817776,124.54966842615707,123.47977314165307,115.21593921016091,124.45120792564185,3870.9981299034366,3872.8941697022246,3758.1195146652667,3869.462452377792,3741.8354172640884
X41,2.294469945894904,2.2638146593838,2.25348542700698,2.253411796812443,2.1205900173013474,1.426608020665575,0.9397181416796737,0.9003316631352769,1.017074756592451,1.0435313898291576,1.4438512945630904,1.6124124963088722,1.9617283412183792,2.4944865705707544,2.1011387696031556,1.8514511154705962,1.7177391993918216,1.7245365023044692,1.714063632098307,1.714063632098307,1.7167308992530463,1.7234377127079172,1.7234377127079172,1.7234377127079172,41.73555140930617,41.163095067941754,40.649921869794845,42.353503234521014,42.65954006332094,43.090607486604725,41.64744879497472,41.6130061991801,39.16213290753536,29.89445830550582,1326.72814543123,1329.600185461538,1282.009854928559,1331.249404010532,1280.2306895796182
X42,0.34528188022672024,0.31986281127522864,0.31013952105064435,0.30987502547136564,0.2806491804674652,0.16904536893971572,0.129719826430867,0.11666754058796995,0.12496475644640502,0.12504668192332236,0.8625612370707202,0.8629015257461764,0.8994515979631708,1.1636883526484367,3.0186606440837096,3.0094767585398823,3.00408072367673,3.002653434279271,2.668775560652455,2.1390299785205693,2.000793249925781,2.000793249925781,2.005503919296479,2.005503919296479,30.87512674444535,40.07669685635997,40.41571775607128,39.987506998193595,39.34428672143611,40.750214356616105,40.68525548134197,39.75306019609751,40.20096946984056,48.158180560291584,1415.7173373404319,1420.4603982289086,1379.10366707529,1421.6838415402437,1377.1975115475625
X43,0.32820801135619737,0.32820801135619737,0.3242860162168688,0.3242860162168688,0.32264067918764144,0.3220465838062591,0.3220465838062591,0.3403159084954331,0.5840385819221124,0.5833092900940637,0.3260682604968387,0.3260682604968387,0.3402927192307213,0.3381924401716132,0.3381924401716132,0.337970504472638,0.337970504472638,0.3379167276751964,0.3379167276751964,0.33583013219359026,0.3336195207419592,0.32608762691853155,0.3256955671299394,0.3256955671299394,8.446902681435155,18.44614037836096,19.595228098133404,17.100080816748303,18.712717886779792,17.868756860975612,16.32025590107507,8.252289065311002,18.12098312601682,19.83747667720925,525.3592499896095,533.4524481944862,502.78662914964923,534.0310186971064,515.5122958903972
X44,0.21500944745053147,0.21500944745053147,0.15042153122339752,0.1508237940538485,0.151865173096501,0.25478155981796236,0.30148840645049174,0.28946417215941084,1.4159708459674958,1.7718387028579767,0.17579227834456765,0.12023125259410977,0.04262980091846867,0.022415933711166604,0.030760591658365935,0.027000000000000003,0.027000000000000003,0.013818865478248064,0.3387752123329092,0.5154411553367566,0.2803775693107365,0.23339304573434325,0.23419637922572045,0.23419637922572045,7.212701544399259,37.38158011455467,67.70818209193473,27.797562163436687,67.98453364547596,42.50718066530487,31.972774005639774,5.228491928662219,35.06841719162537,58.23466048314698,1135.284328448169,1159.7209672639176,1075.571469729416,1164.1683804203856,1132.1228194948915
X47,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.06584485818007578,0.09050869380169589,0.07503299961184363,0.07503299961184363,0.07503299961184363,0.0756699688911668,0.07660417408379049,0.07660417408379049,0.1196391479570328,0.35172408713493414,0.3082291629006489,0.3082291629006489,0.3076780424945872,0.3076780424945872,0.3076288253847891,3.2137410627639604,4.96504608598184,4.956067430062809,4.956209393503422,4.962975628162831,4.962975628162831,4.962975628162831,4.962975628162831,4.956067430062809,7.041735119740438,200.774505663773,202.60815821235056,192.21852330223084,202.52581068699095,192.21852330223126
X50,6.357232256121826,5.606975392134265,4.835631417547408,3.98322474969968,3.257914704149062,3.068816106010401,3.028549288059795,2.998769194707849,2.9135269536912825,2.8970774241558686,7.369135640014812,7.370245705697725,7.424201457103919,7.433123573147697,7.905640074796888,8.571073233591914,8.920278566441082,8.932881893256566,8.96841027413636,8.84916968821697,8.752839658147268,8.720626567616124,8.715249080374301,8.654530298398832,155.53512319721793,121.19146081239575,128.24907919005742,137.57516061301172,133.43572829457432,131.06720540273838,156.09165819961402,154.79323539726335,118.45927679865045,144.78750535148998,4968.121331225028,4985.107407215309,4843.716162221447,4983.076528318785,4788.809668301525
X51,16.611760013281593,16.23461250815165,14.95243204863587,14.098526407809281,12.350999592311462,8.843267930984151,7.810677981900188,7.604645273258897,7.62818848829691,7.953766822398041,8.986203820367338,9.30908991019851,10.541246934405157,12.507909359174091,15.362297273922936,17.738649559504186,20.235045976679327,21.081898884844886,20.877608996539433,20.418704479303834,19.687658049930135,18.189792326104776,17.398422738205465,17.053530871958493,343.4769362481666,275.4907208384949,280.2745771737709,281.6754533865338,278.9503774137784,292.4416357357356,356.11563312223126,336.8830867235735,271.805147893667,285.0244741832915,9351.597496576764,9325.404821985605,9221.069362999051,9365.481680833855,9010.77134420294
X55,9.723166479383911,1.5247104265636162,1.2495625036995803,1.2495625036995803,1.2495625036995803,1.2855025855688242,1.2855025855688242,1.2855025855688242,4.9069893983825175,17.68604658406421,18.05901933965061,18.06786948669869,18.146877477605486,18.41246189041435,18.45352327604098,18.45352327604098,18.455720916448005,18.44996898907869,18.352896509176755,18.325869974482277,17.98307583090928,17.889710943559614,17.556677577665038,17.52592419610193,295.5792278400722,307.99926420969564,310.7909391258634,292.68909398853884,288.6928486581621,296.29351102448067,296.589607571604,294.7736799776417,306.38945897577304,321.776017288289,9547.820956208385,9536.065837357364,9232.843214008435,9545.99282177824,9224.487171420686
X59,1.3881739027778024,1.3785452200183324,1.380914112670602,1.3828699586281117,1.3825355031816127,1.3835974413834622,1.4082445726030255,1.3889328131848206,3.412555666296535,7.212562884737288,11.41486567004777,13.324741767672212,13.55760424457436,12.952501103269185,8.12871985370306,5.256788412070193,4.0067614127092845,3.634491862522334,3.5591031805544793,3.47201664298306,3.4527836819759097,3.035915517701387,2.115542538272864,1.7045573854828737,111.33532534902056,97.81875330360492,99.5616469493113,120.68136577794141,91.23359265779968,87.63066738461056,77.11282592003445,111.57955889258027,97.30511694234224,105.20837297425605,3089.6764966778514,3088.947627794576,2967.2774766323228,3099.428412868359,2965.7818871512995
X61,0.9989832685908597,0.9986106566737004,0.9832238690080667,0.9831431594767412,0.9811545993700912,0.9443459899688219,1.1218402571438761,1.4172719530259679,2.8925579547407145,3.714880085910036,4.173852351933553,4.173852351933553,4.104308470158066,4.129442706083837,4.169079731450028,4.2002444777786945,4.324873966790424,4.059362207589675,3.9316997996873906,3.6212052192172854,3.268128133132551,2.9912893603561965,2.0603827423922767,1.6401050123768806,65.88383832478928,69.37579490611218,69.28366423041261,71.53174607889633,69.13844580702887,68.9127108838849,51.44606271666341,66.09112009718464,68.75023318010241,86.19247073753785,2406.2648584516483,2404.9934418079592,2297.9914377269065,2390.873067253397,2336.8049724987554
X62,0.2183269567840892,0.2141286333472573,0.21069612214257202,0.20528137906352456,0.20494653315621536,0.23769059910269028,0.2581398890509593,0.25751501890702616,0.3213557911120251,0.332713361818469,0.4631783520533168,0.4755139919609898,0.7662174745871475,0.7662174745871475,0.7721243164874364,0.7831584399077904,0.7720820688880767,0.7517616735040797,0.7538731594596915,0.5599583483913997,0.5184374424479781,0.5087258204944898,0.4873661173358328,0.4873661173358328,11.326775081926039,10.809243938019495,10.510578831804452,11.088266976502732,11.161247353308136,12.352361716997349,12.463177179659205,12.24929466829917,11.059076784414188,14.419569837341756,448.42305308592245,450.97884784348656,435.753274044539,448.4441589410237,435.22525871955617
X67,0.5105433736748018,0.3914605358450407,0.3888665933293194,0.3888665933293194,0.3888665933293194,0.3896581507253459,0.39360737507383914,0.40624151999773606,0.4159063100514063,0.37941840210850675,0.4206254878302057,0.44318846778653587,0.4479565684356176,0.3890486601539586,0.38676553573354017,0.381925431583402,0.3968408345037945,0.5059839701902795,0.45439161881217266,0.5414691348499804,0.5046184623834672,0.5071389563140575,0.5096864275414931,0.5131100455720081,10.456185049155145,19.03049945494825,18.867347327026494,19.185366529742318,19.435829915129613,18.85981309270616,18.25892594108659,9.893296177088825,18.958518300058017,20.67556582449691,578.6383162293255,587.780539877692,731.0982790834137,776.3907084269292,797.3356240146326
X68,2.1236808677438166,2.1231235792060947,2.121850232334978,2.110304698871069,2.1124164149701836,2.0895649451636604,2.05692099847633,2.0757153224515794,4.729138643265579,7.03252888044798,6.134328167146547,6.407961331500109,6.760090007340493,6.6047414471296815,6.218756776062737,5.931388112192338,5.916201549421944,6.031489708861418,6.080912969961629,6.064387889339526,4.557436775965602,2.191301625321258,2.0075854003912816,1.9555926117173794,101.4374189552832,40.56174745130726,98.82621097813754,97.34196935970003,98.42567822677317,98.72619431965431,99.97908710582752,97.45407461807773,43.70110595328625,108.18094671643054,2941.485633493593,2977.162669637575,2901.46936129842,2980.0832831309335,3005.0037632596154
X70,0.20547330317203125,0.20547330317203125,0.20547330317203125,0.20547330317203125,0.20547330317203125,0.20547330317203125,0.2015042658556389,0.220872686367606,0.2521951749640108,0.16876392047661798,0.2100495077711087,0.22206979483419692,0.22042375719061516,0.22095186191300145,0.22603898635419262,0.22603374844153812,0.2259266053942507,0.2194457326929669,0.2194457326929669,0.2197249082192166,0.1936943987983376,0.19471567515685265,0.19471567515685265,0.19471567515685265,5.064127926469011,16.395588081736904,14.546053827666297,14.238702394975345,15.050341273218555,15.463629946329371,4.831107914272908,4.961493604436585,14.68880043511875,14.83419006581908,381.5784647422672,383.0460896613627,1365.3367229974249,1567.1076533805895,1668.4390164890106
X73,0.05151507006342364,0.05164983318244132,0.051555994270166196,0.051555994270166196,0.051555994270166196,0.051555994270166196,0.05114594431247292,0.05039432861210098,0.04943985393018764,0.0625427207963494,0.06293640769551404,0.06242984540505256,0.06184177645990656,0.06170208921048018,0.06162176422639506,0.060341640342856516,0.060341640342856516,0.060341640342856516,0.06027959036322363,0.06027959036322363,0.060913959920189255,0.06218045617286886,0.04533892415671245,0.04533892415671245,1.348799977136489,1.2770097004571417,1.4711684979375186,1.498983848958968,1.4837199637666298,1.447439152144852,1.430920013997915,1.4413079181170758,1.4642453533205857,1.8000083641409022,52.34292758977371,52.33841874225002,9.925619516219855,10.204420162967633,8.742518297052476
X75,0.294259028130347,0.2948472369070165,0.28884919111194135,0.2890677812768796,0.30821692109064447,0.3171972069101852,0.22921267093175768,0.037273879177459966,2.4560892999804307,6.729441262750177,8.396402205378022,7.132375269875119,6.971412185878188,7.3688316546264065,6.442221461109933,4.37036520341947,4.6696967921683985,4.902216484876229,2.9229785171055127,1.6466973014033925,2.2950824101168794,2.1881124738206,2.1580419824297357,0.6505611644752413,73.35944958494994,19.671168897331142,25.493452331589367,29.134222702243353,17.418145947754994,20.47549703111798,36.927836877600434,71.45401936182017,18.83198582694026,29.21937174711721,1021.0573523355883,962.1645564160281,1032.470618202822,1001.731184593789,1064.7316331720863
X76,0.5554375933472948,0.5222824263352234,0.4801892704283701,0.48764238953449235,0.42747701028899,0.4184212449933966,0.327662913918903,0.2600209078657705,0.25502594105999427,2.367915235080993,4.439388989545497,4.207773923430158,3.949847943281799,3.6142586652047086,3.355723642773436,3.241578448808917,3.141280342271962,2.940611245404715,2.2696624771684104,1.2087113999060297,1.0568982044525181,1.0828990464983415,1.0211445352722124,0.9875701182963462,42.619423915168476,7.873631188207846,10.394114846968213,15.501772393870821,6.833410737923978,6.736134641271662,22.278384114358634,39.50293956616498,8.573617204840161,11.92057490067153,518.3877173178806,509.69311763769036,536.1846194216109,496.65076485101696,671.432653519134
X80,10.147842072084774,7.3150441659511385,5.682354853395818,3.803902900016057,1.7291266952446838,1.6793647893146437,1.7830377928456544,1.8727956098541902,1.8201763960221777,1.8255993345282182,2.055690420820642,2.917599186872285,7.731962365769075,9.534737198331555,9.506998799370363,9.458435524610938,9.512235830848155,9.334232373913862,9.312622388718925,9.310093370272945,9.161135783130256,8.751723781810528,5.521957041161604,4.392628205383073,144.16129688027155,137.2393890591057,143.7590683150854,141.87245678445942,143.29992883899433,141.94875344915266,149.97529216231112,169.58007493103315,149.60881557415877,162.49497572751625,5121.699697749273,5120.208956811623,7329.473491599519,7560.643700036502,7844.793341539447
X82,0.3548628611188427,0.35451207359435244,0.35451207359435244,0.35451207359435244,0.35443053643199085,0.35443053643199085,0.35565763299253156,0.3547421536931378,0.3888688450113941,0.4857007499930115,0.37526675155046185,0.3779092635043565,0.452437428716328,0.4482579657243636,0.4367309010973409,0.41897520407452693,0.436008213031621,0.4879864878478467,0.6687889840756044,0.8114480183566949,0.5779303261171318,0.4895116059713877,0.4738230113739342,0.47746726085007357,10.644770958747626,20.231480185833206,20.66425871381248,20.437054589574224,20.670198063716406,20.116413866457396,9.86618813193957,8.59314438594576,20.466632594235907,23.319583412629623,584.4160374894469,576.5709490268208,716.4820165212406,795.3246473324326,728.0327728694763
X87,0.45431973114153973,0.45694940840580084,0.45694940840580084,0.45694940840580084,0.45694940840580084,0.45469331038005445,0.4423997048777668,0.40464086217152573,0.5795169250013088,0.5778309985220099,0.777770263418559,1.4459181514035337,4.0005603428332295,5.691856490804477,6.2109851468680315,6.288232994590416,6.2826132572237485,5.915158842551978,3.818652443053775,2.9460108937485594,1.6372723815722758,0.5389733097521017,0.49327339574884776,0.5012246807768355,51.28970176006378,58.27424121446435,59.060735932362824,56.19149493460623,54.170445360406724,33.47211620591803,13.252810536051607,45.67627389389936,60.855032281576726,63.27393110607709,1580.2629596855313,1549.3432300762292,2160.07565400672,2445.9310676389628,2490.1920710865115
X88,0.14833846791839464,0.1489239558830824,0.1489239558830824,0.1489239558830824,0.14845061259411535,0.14860394735039986,0.15050039110828065,0.16998812083802078,0.14552714047831644,0.14281362867156325,0.19865513107399752,0.1981599719315013,0.30077487209690024,0.4147497896703923,0.5596563978427114,0.6540562778728725,0.6748018843862723,0.5946680390850395,0.4049284469314477,0.44334812389268463,0.2779842420592886,0.22271822051053725,0.2202400461467428,0.2307338348406247,6.896469454949352,9.310384644692007,9.461469365773993,9.261400996597066,9.280903063145729,5.361170981463658,3.64339126353556,5.955930379158544,9.155504834548196,9.95808642235468,243.98213136082225,241.28727557091025,268.9768668410941,295.4472051169379,495.7653919315251
X91,0.39111879246232834,0.39111879246232834,0.39111879246232834,0.39111879246232834,0.39111879246232834,0.39323470608692346,0.394992022248717,0.3993538698233823,0.4275492550443622,0.40710861806635623,0.46065140730856474,0.46065140730856474,0.4667370913251091,0.466607540060085,0.46766289421493407,0.46834569881612165,0.4688907529530262,0.4688907529530262,0.4688907529530262,0.4688907529530262,0.46894338244249323,0.47064323618370774,0.47064323618370774,0.47064323618370774,10.524924575420485,33.6144773880138,34.712957370739105,35.34983808479287,35.32015518801266,34.78556938857156,11.071642245971924,12.76392849679427,34.98773564178813,40.21185388723188,944.4001405285176,936.9100133321436,941.6378448520177,1040.0672528705138,1106.158895862613
X94,0.04777728148835014,0.048044056177045893,0.048044056177045893,0.048044056177045893,0.048044056177045893,0.048044056177045893,0.048044056177045893,0.048028028212354114,0.047933761623484936,0.04971452220824775,0.061332398877986846,0.061332398877986846,0.06468557211940337,0.17700139343321614,0.1746185937615879,0.1168828497975544,0.071023085640075,0.0651900610627828,0.06782726579757362,0.06571366669552602,0.0655977101244574,0.061176852119045846,0.062454863733994934,0.06097298344884383,1.6575276260847471,1.563010099716339,1.657977933137411,1.709092776483328,1.8979417201096964,2.016529781560454,2.252678470778645,2.7810714198148645,1.7109424622284672,2.3312561013716917,52.467746305466754,50.831491781414925,49.28235673356764,53.17657767482481,53.4927020155259
X102,0.4765365370031748,0.4765365370031748,0.4765365370031748,0.4765365370031748,0.4765365370031748,0.4765554239066591,0.4760614087052174,0.46357379973529317,0.2704012783738229,0.5535821782837044,0.5238955427998985,0.5238955427998985,0.5229656206577749,0.5255744791600565,0.5830961971631,0.577105363514825,0.5587552562955652,0.5613752584716375,0.527335105880991,0.4696224759529107,0.46972295724311547,0.49401280736331665,0.49545203989481973,0.49665966117447796,11.95232508239296,34.045829590427815,33.93799328571049,33.694432531723564,34.53590826943905,35.13545078414768,12.087564985352461,11.963675580597089,34.51704421796555,41.41675430798815,973.276019327729,959.1871958492158,1281.2586969681095,1435.9557884571036,1512.9513994911538
X105,0.2372553553872016,0.2372553553872016,0.2372553553872016,0.2372553553872016,0.2372553553872016,0.2372553553872016,0.2372553553872016,0.23789438682513217,0.22115781424827186,0.20977113932825148,0.20309498822670113,0.20323376604399337,0.20308395723570083,0.20658991832197315,0.20724130896316226,0.2255002657748411,0.25144328581185876,0.07833281341662993,0.259913090865591,0.25369316641309936,0.2531523205823705,0.23428498803604259,0.23428498803604259,0.23428498803604259,5.377744673876117,10.679785680565944,11.181690308003098,10.757448841711483,10.71482547604153,10.011423087912007,5.389755005811688,5.384614317643944,12.386182350153643,14.557173406640556,337.26563369923514,335.7814325353841,602.7709620203743,683.7830995078165,862.2483116752277
X106,0.44984233155163766,0.4494949009660459,0.44936657909989924,0.4493718893443795,0.4495102497809464,0.44951356142220544,0.44951356142220544,0.45045876801878987,0.47134517340382087,0.43599526565637836,0.4566238865217417,0.4576126733154081,0.460154468552217,0.4619679050199814,0.4620091338344763,0.4628929281778089,0.46752711605146896,0.40568661635882064,0.456479819862896,0.4583931018109307,0.4570782490312786,0.45660082557626347,0.4558053964175617,0.42949328088732924,10.85273768208449,15.666553366155107,16.144576782593695,15.965814942316845,16.08153980952698,15.789103021168582,10.556682139203655,11.182328090307132,17.277086486813616,16.801705779442344,460.3902462001518,460.8369858591213,559.5226531399535,608.0297710831509,653.2348048347765
X107,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.07563801179247635,0.06822383347805586,0.04672282743866321,0.05244950765016574,0.053021138597298276,0.05368993326536748,0.05410233079630657,0.07800847974632569,0.08007710432572379,0.08851254355737544,0.06448708977517083,0.049835382603146426,0.05704268854394381,0.05561225117188618,0.056063143272219056,0.056063143272219056,0.056063143272219056,1.575078635105897,16.242550552047927,15.093392527519324,14.426147448093095,14.572278783033587,14.394388303220955,1.4703530486135237,1.502652251618,15.554487536934491,14.087066339385819,328.98733154579276,329.8601341542207,276.0807944846013,318.31362653554396,328.5192757211806
