meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.006000553524390412,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,0.14401328458536988,4.464411822146478,4.464411822146478,4.320398537561116,4.464411822146478,4.320398537561116
X37,6.297800993476828,5.833949314845137,4.747647718338463,3.41273536745747,3.113341272580355,2.92129755014665,2.8212131137443195,2.819822778256919,2.8155753835242576,2.815327960446346,2.8425269639295427,2.833053005963354,2.8462427163426436,2.8842752961369342,3.031091271396873,3.1970985930059435,5.486432615906116,7.495244465982724,7.778515985296714,7.8389624792506325,7.967115817896939,7.976152724975444,7.96549218227053,7.96549218227053,115.70640775344167,108.79518799752569,110.06556389501314,111.41713316037082,110.96611925785128,111.78360694444979,113.56205714467524,115.6642921532422,108.67942328902126,109.8113090790809,3466.6394253427893,3465.0836782269644,3360.7560609979923,3461.6569439679865,3351.586798778667
X41,2.3462211954734515,2.3462211954734515,2.3462211954734515,2.346969334383131,2.4112779300453893,1.8201700846931206,1.2706882534133044,1.0467754813683696,1.0520202390578406,1.2168195923676983,1.288526958879764,1.3415624438600684,1.4873917604868245,2.11918527382341,1.902082142872073,1.8041288268452016,1.7223094031813708,1.7011722345688391,1.7310131083375029,1.7357832071149772,1.7580035297844347,1.7785582168677723,1.7973689949523886,1.7976618800388797,42.168132483362704,44.07687122134017,47.75833140616868,46.9165131956761,46.69106214445824,47.142532649820986,46.15048573598864,42.19458227209827,39.54741094210463,27.365480285373852,1359.6067381349915,1362.5755230334776,1318.9603507542874,1360.5514778671825,1318.0107693474165
X42,0.6560733615089389,0.6303000074311572,0.5694032694473374,0.5335688296299564,0.5056005598995935,0.45040395811875367,0.442318537572581,0.4218788062255153,0.3943444892917769,0.3899852158009483,0.39029033302443034,0.39237164517487333,0.40483975846176573,1.2623794815392304,2.353678010158035,2.353678010158035,2.344456289117935,2.380924924362361,2.1129237841727817,1.9527530095693535,1.8084252768294296,1.8018357572828834,1.8018357572828834,1.8018357572828834,28.15610482934344,22.93273720593462,20.536741562234173,16.635331668693794,19.187085153079863,23.10018449093322,28.187870860321578,28.154820527592747,22.90487026320946,20.49210474510386,789.4997043188508,778.2697815236565,763.7211865445113,779.9954426847953,750.4891492304606
X43,0.32379144019098677,0.32379144019098677,0.3242497199837681,0.3242497199837681,0.3242497199837681,0.3242497199837681,0.3244835672499287,0.3499039876746853,0.40336897756009654,0.40336897756009654,0.40336897756009654,0.34819237202334746,0.34819237202334746,0.34082509889923523,0.33673590947643195,0.33057180726035373,0.33057180726035373,0.33057180726035373,0.3307193109990374,0.3307193109990374,0.30334348290876445,0.30508068550867395,0.3304198722328163,0.3304198722328163,8.125439957006519,18.746660158888435,19.89010707424088,17.35777463996541,18.987700837127935,17.905878180707617,16.85920115816245,8.022494534140186,18.39638428102812,19.629495558336103,519.5725471580367,528.1267273674564,497.70379413554383,529.3618845425787,510.1714972915575
X44,0.12715417906201387,0.12715417906201387,0.12715417906201387,0.12715417906201387,0.11610040499401332,0.13843801555829482,0.36633752520192087,0.39801091081500384,0.9230949351486267,0.6428424456464907,0.4821426544310391,0.4217682865640883,0.41415165903830164,0.40016900525274324,0.2861505874189337,0.2578983832420166,0.25121037398229723,0.10858403002775266,0.39078140263131284,0.6516458615036341,0.27557211905894974,0.23071574658545027,0.23482547939869478,0.23482547939869478,7.7338820221463145,36.69919621333405,85.22241306214433,27.534758284936192,68.27409803833885,35.78605849804199,26.424922396387405,4.584235571384685,33.21848625153252,82.50594260817697,1246.4479816578166,1244.4517887768595,1153.4958213397827,1275.2950233963095,1210.768829551522
X47,0.10864116761436793,0.10864116761436793,0.10864116761436793,0.10864116761436793,0.10864116761436793,0.10738110380378715,0.12264018618004768,0.12264018618004768,0.12264018618004768,0.12264018618004768,0.1371163444875824,0.10758737957199636,0.10804238250789339,0.11087324220611854,0.10771191077888737,0.10771191077888737,0.11435993616328605,0.21097588806722004,0.3204867967708949,0.2975461695483057,0.2981724774515345,0.2798234386728785,0.26681678804995407,0.26146785958992025,3.8698402112411765,3.6163852337919953,3.316898120431843,3.2790329759673935,2.658062693593778,2.4860110584256474,3.8698402112411765,3.8698402112411765,3.6163852337919953,3.316898120431843,106.55055200696981,104.42172342346183,101.5819167580263,106.20614497047713,99.0431973100691
X50,6.771282061425033,5.977047348341779,5.009507742017092,4.612087278909487,4.176232303404367,3.9586671360184797,3.711638823499989,3.5513292326804824,3.2923593220435974,3.3886154565255535,3.433784811817386,3.741057863806766,4.192434571656962,4.556787061022412,6.46008987745521,9.042992605050491,10.378161470923086,10.515054415321119,10.533522942828695,10.509625299447684,10.20656589350871,10.16422279231596,10.09603628928109,10.09506170106172,158.37416430036313,115.77255881649376,117.9091803261565,126.32559091783308,119.58021005871579,118.20641701436087,152.96997519286987,160.2730900043764,112.99179204486325,113.06361812359664,4192.210680439035,4163.2154002915595,4092.878535884953,4151.514405483305,4025.447896939177
X51,16.968948289961997,16.618859248406984,15.168032789530661,14.388886947037962,12.565270855353234,9.497015811707595,8.588387326733177,8.189416714064246,8.204108331606376,8.612525592774574,8.911502926726413,9.34413233832106,10.774510918130211,12.609951546908121,15.553684894177415,16.95073267262644,18.288858145494444,19.349581384941292,19.507024258055658,19.251542576022338,18.65201118196852,17.897499690396135,17.35461304001911,17.072292749970824,340.3193902309348,284.89650447885566,290.17871436029816,294.7209337325133,289.627415140362,298.4472345240955,360.4260657442558,338.25984075106527,273.34929880105955,280.95737646934026,9348.412831215235,9315.495580056808,9153.099056085328,9293.728615433134,9033.494233455334
X55,9.853682825069207,1.6980131037824435,1.6865616022477647,1.7067143676608216,1.7067143676608216,1.7042172040199735,1.7042172040199735,1.7032990464972397,5.341973499944895,18.45018690152141,18.494833289366845,18.279407069010396,18.28811744993626,18.562545498827987,18.84952291032728,18.889692299130783,18.920266517928773,18.90730025939773,18.727847054980845,18.661762868875023,18.694031148636206,18.76339404927097,18.56811152960924,18.56811152960924,306.7305235973322,303.68564597429065,309.56233306150125,297.4938730351,303.3590575825551,311.6050430500739,312.61989369145647,309.1825646889023,304.0801448455502,307.1137981471709,9543.763584710558,9538.120237877158,9244.032223202908,9531.731106695377,9238.412059752312
X59,0.5263231206393894,0.5120084559124196,0.5120084559124196,0.5120084559124196,0.5097613253151494,0.5270974573505869,0.5596384824123839,0.5815152983000689,2.555384831840876,6.3097321033646345,10.296771595059878,12.586002137507899,12.706513870575149,12.189650096996502,6.02677050260853,5.177844591450615,4.449089229954841,3.9597947936994506,4.125359916748386,4.287383772622577,4.195566863875826,3.313444976212374,1.6384220202150204,1.1308022353129505,99.18889458980034,62.70012825608801,63.46140894182241,101.7955910886359,64.4159739044585,64.31743342774092,36.08973059171117,99.37758407248674,60.72931242382214,62.23115920539341,2186.2924898694764,2194.825357042238,2095.159722321057,2189.5480119176063,2095.7632800231618
X61,1.2490444482902028,1.2375620170763408,1.1664465593282551,1.1141369879956224,1.0451496683515575,1.0483015585464512,1.0525409097030825,1.3725667870872391,2.624016471618498,3.336140795328634,3.6678018819784,3.708451664284567,3.661842276294046,3.659864835579277,3.71084436002266,3.82967860670021,4.093982494189354,3.9332111732659314,3.738594685287695,3.4468521748498917,3.235780868100694,2.958286326300593,1.8701681189198038,1.5697536045083686,62.33101927360739,70.83748022510262,69.11170463468594,71.42614883524257,71.13553086404009,70.1009947043064,46.70329500897415,61.96561586340027,70.2668951253739,68.52603247616852,2117.1222095528938,2129.1536240067976,2021.0847197231333,2117.068981740692,2051.2452740875256
X62,0.20348556231389145,0.20340330925092798,0.20340330925092798,0.20340330925092798,0.20340330925092798,0.20527001158443475,0.20291150340432934,0.2476889404555022,0.5178795844444483,0.6447582401119815,0.6705202953975989,0.7904383154171022,1.2778999348693252,1.2980062391446674,1.3455970953895673,1.3604992355854717,1.1278044130257114,1.0948115053389995,1.1186316634398434,0.8267013449069402,0.6661080143551528,0.5946799377435896,0.5236059889366173,0.5236059889366173,16.054517051805504,11.756763301075525,9.837638585660912,12.824016394397662,14.104833442455321,15.685116272448079,16.05493763910867,16.054797499909892,11.755768186661824,9.850238129930055,424.56799314880175,429.5315342102362,418.4544922964973,421.42384284661995,416.4056208853329
X67,0.8889704943312327,0.45169679560482573,0.3913750911180226,0.39117798984229524,0.392144173660799,0.392144173660799,0.38506116480123165,0.3858769592664543,0.4099666068092247,0.41501423267629656,0.5118545015014053,0.5264417876676376,0.5220691491945136,0.45252523006153245,0.43110612926481595,0.43110612926481595,0.48325519266591954,0.6425960396565547,0.6495325653910897,0.9597219731700619,0.9412978572760826,0.936146396120056,0.9359209329363142,0.9361192264796343,13.863120792421613,28.745071056047852,28.520673535374886,28.896843392791475,30.568840527456018,30.57908429492742,29.242632137482698,15.832745755374424,28.873366586262016,28.775461036474734,870.469187985711,761.2528563526814,546.280737022065,564.1965760644872,640.3069997777372
X68,2.794576413516403,2.7953495037501397,2.7429252161253665,2.7429252161253665,2.7301216928264314,2.7131423428661168,2.7092084871259416,2.6040928345443675,7.435401303148081,8.276865982997322,8.151590997078815,8.730439524795896,9.119960605524021,9.036230265307061,8.680178049459412,8.611946786046891,8.598865926356233,8.590047845966062,8.601224897720526,8.506057758322768,7.506937727313247,3.4678833141949843,2.9255686267176113,2.8024524132412205,140.8739937310703,102.38350189149193,147.80789581305538,148.59286622269676,159.85195992361932,159.1708472209988,155.28687915576904,157.24038072615284,63.27709424847599,157.9638375450507,4582.8555864050095,3869.47697172467,2481.07458358464,2550.480951398715,2711.8676771509195
X70,0.20857196115683646,0.20857196115683646,0.20857196115683646,0.20857196115683646,0.20857196115683646,0.20857196115683646,0.2087373594743111,0.20975473079729906,0.25012198968385707,0.26437782885246036,0.271720218926434,0.2761565424260086,0.27301508023262844,0.27611838553385265,0.2796298494390004,0.28062313905138664,0.27976623067722256,0.2882242226036884,0.28114555679321224,0.26548003648162166,0.2436501218779054,0.2306027629201139,0.23022626761317747,0.22927840100593924,5.890060491331139,30.054614284976576,28.787001538456238,31.81546190773115,34.99946676827439,34.386228727049826,5.247855726222132,5.3571347918739916,31.691445734298284,29.957719763391427,786.5685989785358,683.4443593376018,473.5551402168314,495.2943410735939,893.4697172251853
X73,0.0683947994429034,0.06822943542428492,0.06831238058264805,0.06839027196082892,0.06832675617433862,0.0686652848715085,0.0686499656307908,0.068614645432682,0.07011689983385577,0.07456812596774262,0.06527692719613862,0.06044292398493668,0.05436627833186125,0.06711468253653298,0.06436687842403749,0.06826835632364053,0.08606290682470669,0.0925392273707798,0.09201232772566664,0.08504020039685076,0.08288139392777663,0.0819886413536099,0.07770732732348104,0.07752905898089067,1.747865696022493,3.8259111215850274,3.726226147314126,5.154385475130084,5.389936758910707,5.02370802274038,2.0101584388707634,1.9339632089458472,4.413415052456731,3.92387039952014,120.45813481988313,67.02702388859424,8.099628905903504,8.377175293102777,8.102243120976588
X75,0.40162002399111074,0.4009100131686784,0.40017563839944803,0.3986800544569893,0.3899203249633031,0.39940379208263677,0.42171422053093716,0.4196818724269035,3.1641299464540094,6.830603902062717,6.872716867018959,7.275222327351947,7.06964853713665,7.226835433751717,6.652346321683006,5.710116118403585,5.768114326027861,5.749802212716924,2.9932159327295125,1.0541315521486287,1.9113550402638544,1.7942131721848664,1.6127709471291598,0.6941124169216919,75.61144099400511,15.617774701026551,24.23555918914424,28.96822745131811,16.15161936404487,23.133678061103126,28.691418334913113,76.05469389363188,14.704707054766743,25.609718416777987,940.9561049884792,778.1417351447996,811.8986587046331,847.218860663961,890.323042672091
X76,0.3676404562000062,0.24574198654624416,0.20834640089930836,0.16479475728859846,0.15511902724462212,0.16143279541713584,0.2181085865833121,0.35682806228013364,1.0784490584708564,2.6484497628119956,3.828752991453097,4.222845985368295,4.288176387871139,4.2031422248732255,4.09084926410359,4.043526355516877,3.993104803623903,3.7146950784510824,2.006685220807852,0.3406017516574775,0.2616932655846503,0.23339939128980472,0.24418759547114438,0.23840511202581033,41.31497632184016,6.9121411659231455,18.940643413531824,18.87135080284088,7.67894608018488,14.384327617852092,20.25391789181873,49.210201951666434,7.748422690645351,21.05251015339908,629.7044328057777,479.52668149126094,360.81391264683214,363.16848130804,449.84063115954166
X80,11.151836984065822,10.131197661989894,7.285356302353979,5.602147075361911,3.9244775274774613,3.4454562821449786,3.4016703817758165,3.3179074792145045,3.3319142206824006,3.398711903544319,3.4575447050888863,5.782667841892891,12.395340774268528,13.37700216241531,13.40341535825924,13.425509238326839,13.696649810920912,13.8133466415893,13.777677872490623,13.760921826370444,13.743208792626634,13.317288018956507,13.102179574059774,12.289440919080533,224.33286935495747,231.06939735583296,247.17083856000025,255.99004802407453,251.76115857288045,258.78996571651453,274.1258333011701,284.64540408940155,241.42109239795266,254.95841215299066,8094.804705658079,6570.65444379476,4471.538727486663,4613.828934602419,5753.277159158533
X82,0.36130933745455396,0.36130933745455396,0.36130933745455396,0.36130933745455396,0.36130933745455396,0.3574999039698439,0.35720620295152106,0.3726335963720888,0.42668123424600013,0.6667517903322283,0.6780233074460991,0.6798981998738935,0.8813402883334631,0.9985111253261706,1.0286229053321725,1.0438692528001616,1.043305935370723,1.024304970842911,0.5590939629450159,0.3994509475256323,0.40002974970008953,0.38448663682698464,0.3765718078011936,0.375802549326651,13.860631054595615,24.01846683587613,24.63149026043031,25.532204772637993,26.142143866558612,26.351108705465702,11.730464245849799,9.988979245314932,32.28226586679451,30.90267803029796,835.518310179833,822.2256438598849,481.4940679308119,494.9274791328652,554.6663970605231
X87,0.48268105562703106,0.4820402779838639,0.48010935418254685,0.47711351945538494,0.4585215631892525,0.44703652733147903,0.4425047055308631,0.665436572041239,1.2468162199501884,1.262776557545171,1.7603898239172868,3.3773052857245376,5.328269963142224,6.395742701257452,6.438433429929686,6.449478651724686,6.3932774083177675,6.339990257990993,5.45871665137525,4.168658655415428,3.4487707769917164,1.7888339437544452,1.521808405417056,1.4424482964681593,66.7571606042637,102.81333654735894,95.7650508462422,93.38991229847191,92.50652027381764,45.58039672449459,26.856490143092376,65.70419535997051,105.09751402254541,90.02910498365146,2370.588345337881,2295.007604850362,1460.2115219771945,1508.7914120961939,1830.2253012454225
X88,0.15443662384812656,0.15443662384812656,0.15443662384812656,0.15443662384812656,0.15443314791479068,0.15443314791479068,0.15443314791479068,0.17721700930243472,0.1690237703856026,0.16378993276087525,0.16740209966534203,0.1852594669767763,0.23292987330946768,0.40492815438838753,0.5444633879540509,0.6069171295597641,0.6275223482922923,0.5560359964331091,0.4312933283990452,0.29421877349312764,0.2593226413905087,0.21274903027956069,0.20765634540992262,0.20765634540992262,6.529431572547069,8.277591002572974,8.204072810885275,7.94096067194365,8.020240267716318,5.403827646595187,3.9016856309440846,5.962838168392272,8.25964195196656,8.108417003410452,203.36917169776964,221.26319510387756,269.7784973473751,279.38672637035955,385.5534340537295
X91,0.20817052695631783,0.20817052695631783,0.20164804506570821,0.19970861007424576,0.19970861007424576,0.19970861007424576,0.19970861007424576,0.1964500234875572,0.2953042834003622,0.28938913017119117,0.23101238674524138,0.24316716268523983,0.2702803646564382,0.2866162275766582,0.26174586349912043,0.25695477167334063,0.25179835215678914,0.23007905428101227,0.2247621459710983,0.22303732324256093,0.22553331802351168,0.22574554615913206,0.22574554615913206,0.22574554615913206,5.580190585322845,7.176589138037693,5.249731626943697,6.278011058393246,5.505613728710272,6.817289298693876,5.537029302339605,5.218358452826904,7.246320847935067,5.3183176965681,187.95373036973174,199.4937951725156,199.21565999525177,205.4266455410176,515.4450797250945
X94,0.09026710002376587,0.09026710002376587,0.09026710002376587,0.09026710002376587,0.0902316639404161,0.0902316639404161,0.0902316639404161,0.09233730172260704,0.09445230955947322,0.12938476087732084,0.0955331367818358,0.10415275124955586,0.12340339753330906,0.2992707267239051,0.29884822340990225,0.2924527660162,0.15613138670613383,0.12498486144647708,0.11177983127032809,0.11504471448321224,0.12670733861932176,0.12768528211897578,0.07993536948054866,0.07987096005069647,3.083738509966115,5.5359927883980165,5.008572675349671,8.898785997393675,8.404240215390473,15.268492205809162,3.405466812836937,3.169441455803119,3.3144506360558403,2.391992255788219,151.36393673570734,168.5192149270239,130.1619841936153,135.14955433583043,103.8986653917529
X102,0.47847093861491824,0.47847093861491824,0.47847093861491824,0.47847093861491824,0.47847093861491824,0.47847093861491824,0.47847093861491824,0.4795200260404424,0.4954160628576465,0.4373904538209629,0.43313957545463055,0.42842089570776265,0.42736379737457875,0.42263968735749907,0.5698789234656727,0.560133732633705,0.5213393459849993,0.4863034206082869,0.4988974807296124,0.44067757784581596,0.48019382376445313,0.45488735204995046,0.4549680968667671,0.4525337813279453,11.39300060419516,48.30396530430047,48.35800551830253,48.95858447741579,48.61155271123053,49.33735377465918,12.9502767704307,11.405006537082517,55.98218550542897,53.05122102604005,1406.1216638177395,1140.5728473850102,608.7527387494345,629.1790409689961,907.0176798197608
X105,0.22077344254699718,0.22077344254699718,0.21821629416323549,0.21821629416323549,0.21821629416323549,0.21821629416323549,0.21821629416323549,0.21821629416323549,0.19785203247801736,0.21995060644565384,0.2234002567865041,0.224024656172293,0.22362108302031933,0.22362108302031933,0.22362108302031933,0.22346664798959637,0.22361718055753232,0.28586182115082726,0.2269327601970158,0.22305448208724235,0.22479943288674076,0.22479943288674076,0.22479943288674076,0.22479943288674076,5.36906607454601,11.065576808957232,11.812277212250034,11.69947519707096,10.966763832566654,11.671911094355481,5.281720824084305,5.296716838519093,12.10436270688411,11.729311495309576,325.16905429439896,317.6359302609235,403.5115151519319,419.4693187322529,642.6809159961555
X106,0.3961158955986688,0.3940783136385597,0.3940783136385597,0.3943851235352543,0.3943851235352543,0.39438976886863414,0.39438976886863414,0.39420351841460516,0.39459458990922763,0.4073508998086707,0.3976739164204854,0.3976739164204854,0.39879702678889517,0.3974949006848375,0.3942796422454591,0.3942796422454591,0.39445833156719756,0.3911726637862656,0.4166439315513483,0.39769473616129986,0.39776509297289825,0.3978458000993803,0.3978458000993803,0.3978458000993803,9.529442516958841,16.92924603157096,17.346816037022293,17.89893849512931,17.347624396379423,14.968629586441162,9.41643158295909,9.314812497003535,20.597965135707565,20.725240369750487,515.1190449311522,538.9430980770586,472.7203354258709,490.8685633139224,568.7530531098657
X107,0.04006735627136203,0.04006735627136203,0.04006735627136203,0.04006735627136203,0.04006735627136203,0.04006735627136203,0.04006735627136203,0.03953069422625281,0.047788271075490926,0.037204989133344434,0.037204989133344434,0.037204989133344434,0.037204989133344434,0.037204989133344434,0.037336394514235045,0.037336394514235045,0.03657965160481832,0.03220092340866157,0.035959582059104746,0.03913732263765887,0.03923076329998562,0.03923076329998562,0.03923076329998562,0.03923076329998562,0.9292887268066565,1.1551869419549483,0.965353549888534,0.9659491873801243,1.020568985511997,1.0482539968257971,0.9678650646430643,0.9507134388991944,1.0442551494686754,1.0197966953786655,31.14358403166444,54.07432198807432,167.7686135244623,173.3767680342521,230.06392011263597
