meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.006000014004022705,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,0.14400033609654495,4.464010418992877,4.464010418992877,4.3200100828963235,4.464010418992877,4.182009760803793
X37,5.439864104249403,4.525106530076694,3.475982275930317,2.5965806302711125,2.4033952400617347,2.3774215419198867,2.368561256623549,2.3800267394038874,2.353116544772684,2.349261969323937,2.3543597359825696,2.341986364486259,2.3401762350050985,2.358243978096642,2.365139870951565,2.485533963122849,3.4082477764739427,4.230663859503386,4.503024463885679,4.916523435846219,5.205880395658035,5.349691104732182,5.58774970254663,5.5742800365491725,83.29081775547346,85.05594801068546,87.23095064824281,92.7298926419767,87.01797894596672,84.68359831367817,88.66635283044073,83.29081775547346,85.05594801068546,87.23095064824281,2690.279873000257,2699.753501345073,2585.0722235142885,2657.44364676276,2487.460188797832
X41,2.441743001798699,2.332143762884598,2.2521263663583317,2.2235819175325013,2.0668792983663793,1.2317715712242137,0.9059075898368033,0.7933622107447115,0.7761660114573379,0.9029118034400716,0.9531545442645083,1.022301472699913,1.2906042502336885,1.8156565621696112,2.406518302290506,2.439994172683682,2.483548883175109,2.491425197993122,2.5829267354226664,2.6326621446344434,2.680337560304487,2.6462297897290123,2.7330194500839093,2.764396559781957,46.86936915911026,42.27163069341168,41.84433866321192,45.88222072412538,46.84985514131617,46.20485085110647,46.42977802256445,46.86936915911026,42.27163069341168,41.84433866321192,1396.3935115351198,1404.7440366545986,1353.2527646629485,1384.5134085416253,1305.9496363311146
X42,0.26206180209253,0.24029631147350977,0.2409798508746436,0.24375186506422425,0.22362738105428054,0.18007697814602808,0.16244029506072483,0.1559510300484579,0.15470778044151579,0.1510593976081506,0.15503418924805204,0.15725919940718028,0.17123004749580137,0.20824266096196722,0.2275183224374221,0.22362066677776782,0.23692406707925218,0.2326171723132473,0.23568073273169532,0.247479486026749,0.25574997580164843,0.24805078089422153,0.2732169916860126,0.3100077459759254,5.197584730701007,5.395763418605761,4.689671865240611,5.141756761812463,5.785046708942475,5.552179025012744,6.1196572347180345,5.197584730701007,5.395763418605761,4.689671865240611,166.8193059664123,167.0151614494637,160.75161175865296,165.96662383256293,158.53598099852664
X43,0.2675363569362161,0.26800907811033076,0.270630767000933,0.2694495138224954,0.26941245096926447,0.2654251150321992,0.26309564500663946,0.2557726518623363,0.46688952034632747,0.40014795892828636,0.3828934852216501,0.39508360342053855,0.3906994798666801,0.3985869592301327,0.39881720919202607,0.3947446943838921,0.39685094031367185,0.3871991438708021,0.40167379165519645,0.5403485699412943,0.5332041193994451,0.2891521793635486,0.28577150943784635,0.28731393243420533,8.478708675745958,17.466500221294314,17.010281216629807,14.791181642659474,18.747825969507616,17.368745724770406,17.987788619661163,8.478708675745958,17.466500221294314,17.010281216629807,490.35961839474516,498.1888588189119,484.0123835589132,517.4928016342053,483.1310210067146
X44,0.04899936900280932,0.05851883031246859,0.05122763230850675,0.05182789572653755,0.058132254234397204,0.05115619433611947,0.04128549658544874,0.0430331104814047,0.48695566076832253,0.574239044295396,0.5488388912064972,0.49664369972952344,0.5612205354223839,0.6237665328239124,0.6869995725164938,0.6128266744852674,0.706689935020623,0.6181589582884436,0.43188288902965877,0.16871008990721545,-0.02318550915672453,0.049764814029810825,0.05593645970701842,0.05741288214656884,7.061041913208103,30.817810946405316,59.83994801755797,15.590911991572346,74.09218177505015,32.45075779837597,36.401921672031406,7.061041913208103,30.817810946405316,59.83994801755797,1122.7370973339764,1145.976072666804,1145.5896832523924,1310.1482952339636,1245.0693747242663
X47,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.0687995843953184,0.06923772542320608,0.06879424442293179,0.06879424442293179,0.06879424442293179,0.06879424442293179,0.06879424442293179,0.06879424442293179,0.06947715239318994,0.07085368334121141,0.06909761285771644,0.06948818634281789,0.06911087210047843,0.06886475572762264,0.06886475572762264,1.6557560544046404,1.6586019994724237,1.658309793916479,1.657423819650394,1.6551955956599949,1.6551955956599949,1.6592092112568595,1.6557560544046404,1.6586019994724237,1.658309793916479,51.371436127876976,51.366583291053836,49.70259267694787,51.35082228110601,48.10493817052535
X50,4.451597543231767,3.8903640553970877,3.253038256428931,2.864820914199308,2.5645817245629994,2.2259211914535886,1.961876675093331,1.681092524403979,1.353785860343349,1.4452006353781508,1.5555121727848813,1.6276167096321048,1.5036089639211943,1.5658006609058002,2.504379920225438,3.1510942477642776,4.520571034398939,5.267345142851379,5.735708130229778,5.169125623772683,4.630344066717938,4.918052413408368,5.145780986952191,4.781224295375275,77.76844374943276,75.99954861155746,89.4094726064266,95.82379922477466,72.3914512030194,69.39645950527948,79.82984080460047,77.76844374943276,75.99954861155746,89.4094726064266,2485.6535277877774,2484.568086318122,2297.0098931916555,2295.2587679840276,2137.5842599320495
X51,16.228019963734596,15.432145504416422,14.256007921573302,12.933811390336917,11.838093927684206,8.730985940147882,7.660650631080688,7.432480018096199,7.476325886676948,7.865048095896063,8.148253595248839,8.41898115699143,9.042513046752394,10.457788331221005,12.168225807743138,13.999673607564826,16.48074756106782,19.141613555344087,19.63844309224639,19.326836908330723,18.95614574674051,18.25499088432099,17.259104835055297,16.60386002928155,317.75074743755226,283.3334883147441,321.22103497590336,328.7842369423751,289.34448693829785,306.74135979353514,330.68396724017634,317.75074743755226,283.3334883147441,321.22103497590336,9633.742557298538,9652.947634733908,9197.304013030707,9275.862771920738,8680.94718544424
X55,8.460126080524454,1.1892123725866828,0.9168178224768926,0.8907985130510966,0.8987548038774978,0.9134361695334198,0.9228757143501455,0.9224342906012586,4.29343789975686,12.366623788536122,12.58033977751804,12.57234912299956,12.578555365763641,12.622331194937363,13.024606843301441,13.030420600374404,13.351589943157702,13.388240105375237,13.18903140946116,13.100111237574225,12.904711900488207,12.695888503705959,12.646676876995166,12.458851050230829,211.91822138717737,217.50819246873522,237.3781044044753,219.13492931689842,222.3991648423673,226.7852868634822,233.3592920612315,211.91822138717737,217.50819246873522,237.3781044044753,6940.737283637859,6929.786245635437,6672.1569174360875,6904.553383524603,6489.343622017148
X59,0.3375177843385591,0.2703332588132289,0.27235441618369516,0.2741071686449023,0.2682340001842533,0.2716263721809494,0.26739375200338894,0.38049219382787997,2.1333952154066895,5.141604675438589,7.494704743263896,8.81894954686979,9.52370349136401,8.309549292411456,5.815765570687775,4.38383658226359,3.432278380819825,3.1867824937337277,2.97498326523601,3.024688805635569,3.003795422485768,2.1775626026922925,1.4324158870331822,0.7192539073857365,73.91532882890476,44.072692120890764,44.421507351981234,82.4418036744377,44.844466524257506,42.27334619987932,22.232035156116694,73.91532882890476,44.072692120890764,44.421507351981234,1579.2142477276489,1567.0899448164578,1480.912400760554,1568.8230362955046,1466.0987503965773
X61,0.9445702638104043,0.8702329659119336,0.8010029907244558,0.7804953580007905,0.778056745295052,0.7970633008510357,0.8283801453327957,1.4414726923782317,3.096511135323065,3.739199023650234,4.133069210087077,4.051408515692901,3.7572588952492474,3.82269305642252,4.006822691508758,4.048880663402684,4.26647663048619,4.057456556933948,3.9455996801142312,3.827927017492414,3.6208097294380592,3.2073731309957005,2.606032284436526,1.4606791892087372,64.88947187274698,62.06753285653199,56.37785389005978,61.61970516110809,62.10978077627696,60.86228477790986,47.120840772864426,64.88947187274698,62.06753285653199,56.37785389005978,1843.52473904933,1830.244023287688,1756.6412362284575,1859.8811358214464,1758.8634611243842
X62,0.20591660278992366,0.20597830903903303,0.20532726859131106,0.20474475485365382,0.20426319489719896,0.2051146134683578,0.2057225381128658,0.2066842274162826,0.22738220207906462,0.23151005064732802,0.22770014371124114,0.235586341335467,0.23441441499706528,0.24034209586065897,0.2521566249762719,0.2580443294760888,0.23070799465016933,0.22688469039647427,0.2381038613078721,0.23083245130284122,0.22369877585761075,0.2321255965318127,0.21267357112824417,0.2081768240391463,5.354091477465982,6.54790337927149,5.48361930196205,5.982856278608604,5.989948796734896,6.342204468284072,6.4042081649075495,5.354091477465982,6.54790337927149,5.48361930196205,185.80494162763847,186.3774259438226,180.25970434685055,187.506884058891,175.9496069253597
X67,0.5092745522922419,0.3887177902100344,0.3751237715192405,0.3724586398152341,0.37607048748981353,0.37636631659954106,0.3753577018559916,0.3746880889873756,0.38036691676642415,0.4417575262663198,0.6152058924943755,0.6471341750363688,0.6427298896394977,0.6282380903995712,0.5968404197435715,0.5785009569102992,0.6016121535110828,0.7653912793102943,0.6948944561348557,0.5205166481119334,0.481379714001071,0.5117288743583831,0.511215701623293,0.5077511606686624,12.273321203745477,21.136070637140996,21.35240943616228,21.97479096598906,22.168262399487748,18.366171531683086,20.613465441824893,12.273321203745477,21.136070637140996,21.35240943616228,606.2997677411838,606.0082909472342,564.6414179850806,599.4939391467612,574.2356225945456
X68,1.6226087772834423,1.6105428413147442,1.6032881483338466,1.6002043676703352,1.581313208045008,1.5661435176058798,1.5523051676940223,1.6932400410522814,3.7045923463176287,5.33841250490754,4.864617731920608,5.0772545853191104,5.342185587056801,5.159582697404947,4.5931760754907005,4.294974918915377,4.284402295660238,4.528746098468616,4.658318365443657,4.5262868090438655,3.6845039929307664,1.959943711891062,1.742217741606003,1.6733282379059122,78.26218976928239,41.03515439966709,81.06418465077304,78.05761233038511,84.96487915968999,67.60118670562922,79.22436095965496,78.26218976928239,41.03515439966709,81.06418465077304,2241.1998007200477,2249.2721003560023,2130.6731625638317,2194.6410639414216,2127.3138881566215
X70,0.29342239599850967,0.29138810663183456,0.29138430371057805,0.2920327126634439,0.2951566808716067,0.324689905424404,0.3496724202693665,0.4113674732903213,0.47870409621632015,1.3396437921908564,1.2111672103526083,1.2515224710418225,0.9227847771063735,1.2151811741061462,1.26300885618246,1.2648713593909031,1.189741059773929,1.0796773344173445,0.9563614647305085,0.69193866836311,0.49264732523691024,0.34885164782130096,0.3173125520764119,0.3046979203061289,16.8772257081732,24.582960084317236,24.978528559306106,24.890967910285156,24.373765746304368,11.215547407049499,7.7030462592492785,16.8772257081732,24.582960084317236,24.978528559306106,604.9268810505362,580.8454479429098,515.6177897462259,576.5718382250268,563.1152166107233
X73,0.060709468878630754,0.060669842130597146,0.060586734760161784,0.060573528301662675,0.06040241303117874,0.060518859343956476,0.060775802404840956,0.06164643715448105,0.06554503432895321,0.08166828924828864,0.12671690224811577,0.13566239666988675,0.14939214947732263,0.1604136727501665,0.17329229381137695,0.16799412915656792,0.15275105219019428,0.12608893012542893,0.08996151392470877,0.08158828308943741,0.07774151270559446,0.06620299399457039,0.06444043126331364,0.06384797593686678,2.2691906469263023,2.360545272660398,2.207699285706578,2.407530861493005,2.3354573502834515,1.9576228537196267,1.8143907125345105,2.2691906469263023,2.360545272660398,2.207699285706578,68.24718313858878,68.06251089893681,64.7542604703531,69.56918052733894,65.32586269846593
X75,0.537036645596112,0.5115185182469892,0.48134494016978724,0.5532664212298479,0.6408900002954508,0.7478453383502812,0.6516244617744689,0.5251434592076228,1.9400159412965365,3.509925117395043,3.565403572674006,3.2509553459400067,3.2759033078593336,3.263608145174696,2.9257044703327173,2.1542406510115555,2.283662383076443,2.4424539869355377,2.0415814358349405,1.5577914171496228,2.146451073344653,1.788281399072323,1.662177135781044,0.6324085477064976,43.08923371545552,14.961894674755474,15.741466748558981,20.15827727744509,15.448419200272868,24.52104654693988,36.93421147750272,43.08923371545552,14.961894674755474,15.741466748558981,757.210793702492,746.207690132287,773.523325129426,740.1477409889925,699.3051756987489
X76,0.31979599460395036,0.28179177955064616,0.24358430137499085,0.24031175693195075,0.24611220114141427,0.2504503618569363,0.26367168800147733,0.2588357080294879,0.2675359042606795,1.4468901189232009,1.8638548548465397,2.1102888616480593,2.0168392938752175,1.8161191032125883,1.7555685199910744,1.7934565300994474,1.7112789493092897,1.5802667964790351,1.347483076355386,0.6456406630132889,0.6384465250737217,0.42658026114305214,0.37240996490229233,0.3206116066687559,22.21782482129248,6.963590182438484,6.640146213528066,11.42282861659849,7.140667328795047,10.521700312598353,20.190255089185175,22.21782482129248,6.963590182438484,6.640146213528066,376.20961147500327,369.5002156310809,386.7454296093403,366.9840656293265,347.77728926412095
X80,4.445004064558794,2.984155010919139,2.550391526370536,2.4942666220304903,2.100203870781886,1.831563125082602,1.9668445862843815,2.011993877876657,1.8598097390313453,2.029837773692532,2.1685265897276893,3.969891526724431,7.404511405024642,8.054039206603486,9.646186666843379,9.606734905283158,9.435447660523414,9.357576457099492,9.311822078842788,9.291287858600533,9.256071435622902,8.205444923713138,6.1690282228295565,5.375538370639983,131.52617750470694,129.57704464360526,136.08071077112146,137.62755251824333,139.18429688038594,141.33841278509146,142.96396257245382,131.52617750470694,129.57704464360526,136.08071077112146,4230.3765636218695,4245.3911021643935,4115.593329105677,4219.753977493757,3978.1046408296074
X82,0.3903018528948761,0.38743350740651733,0.390534922421565,0.3897620741445285,0.38917465107011845,0.38807107617761516,0.386433106028841,0.3876888117579798,0.471672524886004,1.152758735510491,1.1578484797825617,1.148349166292849,0.9667151155435842,1.069936890191768,1.095625154993833,1.0666945629855686,1.052110583776753,1.0605469665999692,0.7674473936583859,0.558513968780046,0.48425082519891216,0.42514433146685326,0.39790954019092006,0.39343550042925074,16.37835974218979,23.366097353735523,23.291603947525534,21.622079311539263,22.400206460884686,13.448384192838278,11.189013393969836,16.37835974218979,23.366097353735523,23.291603947525534,589.8190386541829,572.7312443320766,520.7400116690976,570.4522264693945,549.5490775697006
X87,0.5895356385103362,0.5830957374081931,0.587921375905207,0.5947322949557854,0.5926626385387017,0.5784192912921293,0.5652166341179803,1.0373439816180396,2.0597454379528646,2.2365715647761117,2.244925129778384,2.2390232736710165,3.0330097621932306,3.2297347129543463,3.5696272055156366,3.5692913131412736,3.290316646778048,2.7761172017288773,2.253103762845728,1.92491996368906,1.5892978798475648,0.6929018321703428,0.6934725210861659,0.6660751269112339,41.19706092738625,58.1448065790683,59.193456085246446,54.64388022627266,55.23306456185511,22.371637539354353,15.501233747098334,41.19706092738625,58.1448065790683,59.193456085246446,1383.6758822568265,1327.7912271760047,1200.4020266144134,1333.1195588610115,1280.9583723254925
X88,0.2748924495632663,0.2742967809892596,0.2744213339642212,0.27513945948024265,0.2757185917226674,0.2747438338450227,0.2757935281987284,0.38211498705027913,0.5566187412444664,0.5276854237520503,0.5151042333204277,0.5603060761637159,0.7489369211593618,0.9201643972141181,1.1273303144594162,1.27566358211551,1.2901314672289057,1.1731086430922715,0.8943843041127765,0.7061997463085965,0.5843490703980552,0.3018796633419527,0.2914968865149788,0.2910628160617685,14.071543251302058,16.73458208860397,16.944318869985462,15.580123962460451,15.63638985127442,8.421463566511159,7.476324721932102,14.071543251302058,16.73458208860397,16.944318869985462,427.20942945817,412.5906454289218,384.5759908207525,415.0125816368246,395.36295527911426
X91,0.4498145331623989,0.4497979917041824,0.44923828318660736,0.45098954967815785,0.44925102287356933,0.45052841209476124,0.450204236219806,0.4494100902970008,0.4805302840962665,1.9518200752823587,1.8767477754110846,1.8198813607722801,1.8764089766013685,1.6961595976735193,1.6538983585861173,1.6977700374568077,1.6024663025844545,1.5299537442032012,1.376318187863308,0.9953750201442078,0.6481389523089445,0.49167262040817633,0.47121985626897367,0.46178585651692683,24.22938112539448,38.482526858283805,37.69962164686162,37.85185869048015,37.36822749230416,16.139838453576466,10.601112205454406,24.22938112539448,38.482526858283805,37.69962164686162,909.9017955199614,873.5278282496512,774.6488964495111,868.9624156446783,847.2652836121059
X94,0.07211138402519855,0.07269695349859345,0.073891488714183,0.07295043817386739,0.07280476252317936,0.0731028885291331,0.07215241279071175,0.07324469688312919,0.07304068965974385,0.11762262248070861,0.12524800710893114,0.13781370925219677,0.13841322466729528,0.1680878972391549,0.1745514536179535,0.15397878858555725,0.14040793133225293,0.12995040943838806,0.11677551213397076,0.11869058830518021,0.12261004531151791,0.1012290406840664,0.07704333283864927,0.07224586791744475,2.5506641457110075,2.3177178129176266,2.298376491818687,2.174341139601253,2.58473378524214,2.663147195452955,1.916521461311109,2.5506641457110075,2.3177178129176266,2.298376491818687,73.18876657866639,72.92797587396936,68.11849817610448,71.52664000579098,68.68849422276601
X102,0.5303222077991268,0.5322889128915691,0.5347665396873231,0.5341775304380886,0.5282919142608032,0.5291992378552072,0.5294962380647167,0.5504071366454576,0.9701619916602969,1.6796226568624109,1.6243169247286084,1.658699257451381,1.7589848994081634,1.6432062990952727,1.59265041405196,1.6054552022388888,1.596714862403791,1.6016320547762155,1.1623914132949535,0.9263030276786193,0.7258134252390764,0.6157971588667231,0.5552345184291446,0.5393086645732419,24.525242488401037,34.70131140989464,34.85899389849968,34.458932184450056,33.10758585103807,18.87223649112172,13.490896053879569,24.525242488401037,34.70131140989464,34.85899389849968,870.1463413059355,841.6643544999703,758.961596378905,837.8779728744753,809.6912290380054
X105,0.29199065497714954,0.2942937015030648,0.2926033988750191,0.2927817941398909,0.29360518766573673,0.2935635775967407,0.2929200013023977,0.29517624204174875,0.43710341492750304,1.1320906029899598,1.2734129907714036,1.234640065554304,1.1595570739207335,1.1069814307174832,1.061174992223353,0.9404534204297018,0.6715610039214868,0.5330307842463707,0.3093697338628917,0.30286735567186057,0.30142573118287125,0.2902706074158033,0.28873857772717915,0.2898013426982842,13.679413686362937,20.004521962437348,20.258216128040058,20.758784462192413,19.97835036778741,9.507029729430515,6.715915634341216,13.679413686362937,20.004521962437348,20.258216128040058,497.5510796592071,480.405707106931,430.92629291155146,478.10611700292424,463.8636482420696
X106,0.4863998149780694,0.48489099096628574,0.48235451413029695,0.4855509922790562,0.48438706149007205,0.48435542694156986,0.48400204154471205,0.4853909183237473,0.5309922647675113,0.8846895304710084,0.9045159758989818,0.9243797010631364,0.8469839298357861,0.8703036122602124,0.9845116904385782,1.020200104001664,1.0226803541438423,0.9143087520019415,0.6364643352581609,0.5239213108541072,0.5063677770751941,0.494089934162627,0.4871487028806302,0.484035340364429,15.91292507613162,19.134788621165534,19.254067740803162,18.424194837508292,20.152565157622874,13.585262628645902,11.669235908969373,15.91292507613162,19.134788621165534,19.254067740803162,526.833941321487,517.982823781659,481.53171616062156,515.5341069227,493.15170081008966
X107,0.09264375623050346,0.09294011955491466,0.09281246163918738,0.09327432006036902,0.09314494944359787,0.09374970702597335,0.09348159594207925,0.09474592797691872,0.306416852608221,0.8120504661661869,0.8553453278940439,0.839389956526705,0.7892089105214182,0.7840943066635859,0.8356596490922684,0.8127753230474438,0.7329425987784197,0.4743319989622277,0.1711918960982389,0.10105700313564371,0.09843495416222814,0.08972487496338082,0.08995135607583955,0.08943135265590808,8.628799665225303,14.993592401895596,14.760122213337528,14.303875083030134,15.863066100439077,4.949758446752637,2.334381836735756,8.628799665225303,14.993592401895596,14.760122213337528,341.7168972701223,326.32440776489835,282.3582446914976,322.8023767756893,319.2739297119116
